109/08/05,1.08,1.09,1.08,1.09,165000,178250,-0.10,4
109/09/28,0.44,0.44,0.44,0.44,20000,8800,+0.07,1
109/09/29,0.43,0.45,0.43,0.45,79000,35150,+0.01,5
109/09/30,0.42,0.42,0.42,0.42,59000,24780,-0.03,1
109/10/05,---,---,---,---,0,0,---,0
109/10/06,0.56,0.56,0.55,0.56,85000,47590,+0.13,5
109/10/07,0.54,0.60,0.53,0.58,84000,48270,+0.02,7
109/10/08,0.60,0.60,0.58,0.58,52000,30200,0.00,2
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,0.64,0.64,0.64,0.64,3000,1920,+0.05,2
109/10/15,0.51,0.53,0.51,0.53,12000,6320,-0.11,2
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,0.38,0.38,0.38,0.38,5000,1900,-0.05,1
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,0.31,0.31,0.31,0.31,20000,6200,+0.03,1
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,0.37,0.37,0.37,0.37,10000,3700,+0.02,1
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,0.35,0.35,0.35,0.35,160000,56000,+0.04,4
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,0.34,0.34,0.34,0.34,110000,37400,+0.03,2
109/11/24,0.36,0.36,0.36,0.36,110000,39600,+0.02,2
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,0.40,0.54,0.40,0.53,475000,243520,+0.23,9
109/12/02,0.70,0.75,0.66,0.70,445000,326690,+0.17,14
109/12/03,0.85,0.87,0.76,0.77,528000,416790,+0.07,11
109/12/04,0.94,1.15,0.94,0.95,568000,592770,+0.18,19
109/12/07,1.00,1.09,0.83,0.94,812000,789800,-0.01,18
109/12/08,0.91,0.92,0.86,0.92,158000,144330,-0.02,6
109/12/09,0.94,1.12,0.94,1.02,114000,120500,+0.10,14
109/12/10,1.00,1.05,0.96,0.96,160000,156340,-0.06,8
109/12/11,1.01,1.02,0.80,0.84,141000,138820,-0.12,11
109/12/14,0.86,0.86,0.86,0.86,37000,31820,+0.02,1
109/12/15,0.78,0.78,0.78,0.78,10000,7800,-0.08,1
109/12/16,0.57,0.57,0.55,0.56,13000,7180,-0.22,4
109/12/17,0.56,0.56,0.56,0.56,32000,17920,0.00,4
109/12/18,0.48,0.51,0.45,0.45,534000,248010,-0.11,6
109/12/21,0.46,0.46,0.41,0.41,33000,15030,-0.04,2
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,0.52,0.52,0.52,0.52,374000,194480,+0.04,2
109/12/25,0.55,0.55,0.51,0.54,180000,95900,+0.02,3
109/12/28,0.65,0.65,0.62,0.65,234000,150350,+0.11,5
109/12/29,0.64,0.64,0.49,0.49,58000,35480,-0.16,3
109/12/30,---,---,---,---,0,0,---,0
109/12/31,0.47,0.47,0.41,0.41,377000,154990,-0.03,3
