109/02/10,0.61,0.61,0.59,0.61,58000,34740,-0.09,4
109/03/31,0.19,0.23,0.19,0.23,8000,1600,-0.02,2
109/04/01,---,---,---,---,0,0,---,0
109/04/06,0.25,0.29,0.25,0.29,30000,7940,+0.06,7
109/04/07,0.27,0.27,0.27,0.27,506000,136620,-0.02,9
109/04/08,0.28,0.29,0.28,0.29,18000,5200,+0.02,5
109/04/09,0.30,0.30,0.30,0.30,10000,3000,+0.01,1
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,0.26,0.26,0.26,0.26,5000,1300,+0.03,1
109/04/15,0.19,0.19,0.15,0.15,10000,1740,-0.11,2
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,0.14,0.14,0.14,0.14,100000,14000,-0.01,1
109/04/21,0.13,0.14,0.05,0.14,159000,8680,0.00,3
109/04/22,0.14,0.15,0.05,0.15,28000,3490,+0.01,5
109/04/23,0.16,0.16,0.16,0.16,200000,32000,+0.01,2
109/04/24,0.15,0.15,0.14,0.14,402000,56300,-0.02,4
109/04/27,---,---,---,---,0,0,---,0
109/04/28,0.10,0.10,0.10,0.10,1000,100,-0.04,1
109/04/29,0.10,0.10,0.10,0.10,200000,20000,0.00,1
109/04/30,0.06,0.10,0.06,0.10,410000,25160,0.00,8
109/05/04,0.10,0.10,0.10,0.10,250000,25000,0.00,2
109/05/05,0.06,0.10,0.06,0.10,54000,3680,0.00,3
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,0.05,0.10,0.05,0.10,12000,700,0.00,2
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,0.10,0.10,0.10,0.10,2000,200,0.00,1
109/06/05,---,---,---,---,0,0,---,0
109/06/08,0.08,0.08,0.08,0.08,20000,1600,-0.02,1
109/06/09,---,---,---,---,0,0,---,0
109/06/10,0.07,0.07,0.07,0.07,3000,210,-0.01,1
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,0.08,0.08,0.08,0.08,4000,320,+0.04,2
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,0.10,0.13,0.10,0.10,1397000,145890,+0.02,29
109/06/23,0.06,0.10,0.06,0.10,11000,700,0.00,2
109/06/24,0.10,0.12,0.10,0.10,36000,3720,0.00,4
109/06/29,0.10,0.10,0.10,0.10,20000,2000,0.00,1
109/06/30,0.11,0.11,0.10,0.10,450000,45100,0.00,6
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,0.08,0.10,0.08,0.10,6000,500,0.00,2
109/07/06,0.10,0.14,0.10,0.10,395000,39540,0.00,18
109/07/07,0.10,0.10,0.10,0.10,20000,2000,0.00,2
109/07/08,0.08,0.10,0.07,0.10,138000,10080,0.00,4
109/07/09,0.11,0.20,0.11,0.18,1184000,162840,+0.08,20
109/07/10,0.22,0.22,0.10,0.11,292000,33970,-0.07,11
109/07/13,0.11,0.11,0.11,0.11,6000,660,0.00,1
109/07/14,0.09,0.13,0.09,0.11,36000,3720,0.00,7
109/07/15,0.11,0.11,0.10,0.10,115000,11550,-0.01,3
109/07/16,0.07,0.07,0.07,0.07,10000,700,-0.03,1
109/07/17,0.04,0.04,0.04,0.04,50000,2000,-0.03,2
109/07/20,0.05,0.07,0.05,0.07,30000,1900,+0.03,2
109/07/21,0.08,0.09,0.08,0.09,210000,18750,+0.02,5
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,0.03,0.03,0.03,0.03,8000,240,-0.04,1
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
