109/05/28,1.11,1.11,1.05,1.05,12000,12910,-0.06,3
109/07/30,0.79,0.96,0.77,0.94,450000,387300,+0.15,31
109/07/31,0.94,1.12,0.87,0.91,539000,540340,-0.03,59
109/08/03,0.86,0.88,0.84,0.85,116000,99600,-0.06,18
109/08/04,0.83,0.85,0.80,0.85,124000,102220,0.00,7
109/08/05,0.87,0.87,0.78,0.78,219000,178330,-0.07,7
109/08/06,0.79,0.79,0.75,0.76,55000,42680,-0.02,5
109/08/07,0.72,0.79,0.72,0.79,60000,45650,+0.03,5
109/08/10,0.79,0.79,0.74,0.76,74000,56880,-0.03,9
109/08/11,0.73,0.73,0.63,0.63,199000,135580,-0.13,9
109/08/12,0.59,0.59,0.53,0.53,102000,57160,-0.10,7
109/08/13,0.57,0.57,0.52,0.52,35000,19300,-0.01,3
109/08/14,0.54,0.54,0.54,0.54,2000,1080,+0.02,1
109/08/17,0.56,0.56,0.56,0.56,100000,56000,+0.02,1
109/08/18,0.54,0.54,0.49,0.50,211000,107220,-0.06,7
109/08/19,0.48,0.48,0.44,0.44,150000,69900,-0.06,5
109/08/20,0.35,0.35,0.31,0.31,120000,38000,-0.13,2
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,0.37,0.37,0.36,0.36,53000,19560,+0.01,2
109/08/26,0.37,0.37,0.36,0.37,48000,17560,+0.01,5
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,0.39,0.39,0.39,0.39,50000,19500,+0.05,1
109/09/02,0.34,0.35,0.34,0.35,50000,17300,-0.04,5
109/09/03,0.36,0.36,0.36,0.36,30000,10800,+0.01,1
109/09/04,0.32,0.32,0.32,0.32,40000,12800,-0.04,2
109/09/07,0.32,0.32,0.32,0.32,30000,9600,0.00,1
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,0.13,0.13,0.13,0.13,20000,2600,-0.04,2
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
