108/11/18,1.34,1.46,1.27,1.31,61000,81910,+0.13,9
109/02/17,0.61,0.61,0.61,0.61,10000,6100,-0.04,1
109/02/18,0.67,0.71,0.67,0.67,60000,41000,+0.06,5
109/02/19,0.62,0.68,0.62,0.68,214000,143120,+0.01,3
109/02/20,0.71,0.71,0.67,0.70,314000,213650,+0.02,8
109/02/21,0.60,0.63,0.60,0.62,134000,83580,-0.08,3
109/02/24,0.58,0.58,0.52,0.52,62000,32480,-0.10,2
109/02/25,0.57,0.57,0.57,0.57,5000,2850,+0.05,1
109/02/26,---,---,---,---,0,0,---,0
109/02/27,0.42,0.43,0.42,0.43,15000,6350,-0.09,2
109/03/02,---,---,---,---,0,0,---,0
109/03/03,0.43,0.44,0.43,0.44,162000,70180,+0.07,3
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.52,0.52,0.52,0.52,68000,35360,+0.08,2
109/03/06,0.42,0.43,0.42,0.42,58000,24640,-0.10,5
109/03/09,0.31,0.31,0.30,0.30,68000,20500,-0.12,2
109/03/10,0.25,0.25,0.25,0.25,58000,14500,-0.05,1
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
