108/11/04,2.74,2.83,2.72,2.83,200000,552200,+0.52,10
109/01/08,---,---,---,---,0,0,---,0
109/01/09,1.08,1.08,1.08,1.08,50000,54000,-0.01,1
109/01/10,1.09,1.09,1.09,1.09,50000,54500,+0.01,1
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,0.75,0.75,0.68,0.68,30000,21800,-0.46,2
109/01/31,---,---,---,---,0,0,---,0
109/02/03,0.43,0.43,0.43,0.43,5000,2150,-0.17,1
109/02/04,0.52,0.52,0.52,0.52,20000,10400,+0.09,1
109/02/05,0.57,0.57,0.57,0.57,30000,17100,+0.05,1
109/02/06,0.58,0.58,0.58,0.58,30000,17400,+0.01,1
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,0.57,0.57,0.57,0.57,30000,17100,+0.05,1
109/02/12,0.55,0.57,0.55,0.57,140000,77200,0.00,3
109/02/13,0.57,0.57,0.55,0.55,110000,61600,-0.02,3
109/02/14,0.51,0.60,0.51,0.57,320000,171200,+0.02,8
109/02/17,0.57,0.62,0.53,0.56,350000,195200,-0.01,14
109/02/18,0.56,0.56,0.56,0.56,20000,11200,0.00,2
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,0.58,0.70,0.58,0.65,33000,20320,+0.15,6
109/02/24,0.61,0.64,0.61,0.64,25000,15850,-0.01,2
109/02/25,0.64,0.64,0.64,0.64,10000,6400,0.00,1
109/02/26,0.62,0.81,0.62,0.73,103000,74190,+0.09,11
109/02/27,0.72,0.72,0.65,0.65,81000,53260,-0.08,5
109/03/02,0.49,0.49,0.49,0.49,50000,24500,-0.16,1
109/03/03,0.58,0.64,0.58,0.58,98000,59420,+0.09,3
109/03/04,0.55,0.69,0.55,0.64,88000,56180,+0.06,6
109/03/05,0.62,0.62,0.61,0.61,40000,24700,-0.03,3
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
