108/05/03,1.71,1.75,1.71,1.71,400000,688000,+0.14,7
108/07/30,0.66,0.69,0.56,0.56,240000,161740,-0.08,11
108/07/31,0.56,0.57,0.52,0.56,208000,111210,0.00,15
108/08/01,0.55,0.55,0.55,0.55,10000,5500,-0.01,1
108/08/02,0.47,0.47,0.47,0.47,10000,4700,-0.08,1
108/08/05,0.43,0.43,0.43,0.43,30000,12900,-0.04,1
108/08/06,0.35,0.35,0.35,0.35,350000,122500,-0.08,5
108/08/07,0.41,0.41,0.37,0.37,370000,150900,+0.02,6
108/08/08,0.37,0.37,0.37,0.37,7000,2590,0.00,2
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.33,0.33,0.33,0.33,400000,132000,-0.01,2
108/08/29,0.35,0.35,0.34,0.34,405000,141700,+0.01,2
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,0.34,0.34,0.34,0.34,400000,136000,0.00,5
108/09/04,0.33,0.34,0.33,0.33,415000,137150,-0.01,11
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,0.32,0.32,0.32,0.32,100000,32000,-0.02,1
108/09/10,---,---,---,---,0,0,---,0
108/09/11,0.33,0.39,0.33,0.37,125000,42650,+0.05,4
108/09/12,---,---,---,---,0,0,---,0
108/09/16,0.32,0.32,0.32,0.32,100000,32000,-0.01,1
108/09/17,0.34,0.34,0.34,0.34,1000,340,+0.02,1
108/09/18,0.32,0.32,0.32,0.32,100000,32000,-0.02,1
108/09/19,0.31,0.31,0.31,0.31,20000,6200,-0.01,1
108/09/20,---,---,---,---,0,0,---,0
108/09/23,0.35,0.35,0.35,0.35,20000,7000,+0.07,1
108/09/24,0.30,0.30,0.30,0.30,20000,6000,-0.05,1
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,0.27,0.27,0.27,0.27,2000,540,+0.02,1
108/10/02,---,---,---,---,0,0,---,0
108/10/03,0.23,0.23,0.22,0.22,7000,1560,-0.04,3
108/10/04,---,---,---,---,0,0,---,0
108/10/07,0.20,0.21,0.20,0.21,3000,620,-0.02,2
108/10/08,---,---,---,---,0,0,---,0
108/10/09,0.17,0.17,0.17,0.17,3000,510,-0.02,1
108/10/14,0.19,0.19,0.19,0.19,2000,380,+0.02,1
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,0.15,0.15,0.15,0.15,11000,1650,-0.02,1
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,0.14,0.14,0.14,0.14,30000,4200,+0.02,1
108/11/01,0.13,0.13,0.13,0.13,30000,3900,-0.01,1
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,0.04,0.04,0.04,0.04,20000,800,-0.02,1
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
