108/02/19,1.01,1.01,1.01,1.01,5000,5050,-0.01,1
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.78,0.79,0.78,0.79,200000,157000,+0.06,2
108/06/26,0.81,0.82,0.79,0.79,220000,178200,0.00,8
108/06/27,0.77,0.77,0.70,0.71,145000,104200,-0.08,6
108/06/28,0.70,0.70,0.70,0.70,10000,7000,-0.01,1
108/07/01,0.64,0.64,0.60,0.60,70000,42800,-0.10,2
108/07/02,0.56,0.56,0.56,0.56,65000,36400,-0.04,1
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,0.53,0.54,0.53,0.54,253000,135090,+0.05,2
108/07/10,0.52,0.54,0.50,0.50,1383000,733760,-0.04,14
108/07/11,0.45,0.45,0.44,0.44,1230000,550000,-0.06,8
108/07/12,---,---,---,---,0,0,---,0
108/07/15,0.38,0.38,0.38,0.38,100000,38000,-0.06,1
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,0.21,0.21,0.21,0.21,47000,9870,-0.03,1
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,0.20,0.20,0.20,0.20,10000,2000,-0.05,1
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,0.60,0.60,0.60,0.60,20000,12000,+0.12,1
