108/01/30,1.33,1.33,1.23,1.23,60000,76400,-0.02,5
108/05/16,0.56,0.56,0.52,0.52,15000,8200,-0.05,2
108/05/17,---,---,---,---,0,0,---,0
108/05/20,0.41,0.41,0.41,0.41,40000,16400,-0.06,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,0.60,0.60,0.60,0.60,1000,600,+0.15,1
108/06/06,0.68,0.68,0.68,0.68,1000,680,+0.08,1
108/06/10,---,---,---,---,0,0,---,0
108/06/11,0.55,0.55,0.36,0.36,11000,4150,-0.05,2
108/06/12,0.35,0.36,0.35,0.36,43000,15150,0.00,2
108/06/13,0.39,0.39,0.39,0.39,10000,3900,+0.03,1
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,0.34,0.34,0.34,0.34,10000,3400,0.00,1
108/06/24,0.35,0.35,0.35,0.35,110000,38500,+0.01,2
108/06/25,0.34,0.34,0.34,0.34,100000,34000,-0.01,1
108/06/26,---,---,---,---,0,0,---,0
108/06/27,0.26,0.26,0.26,0.26,20000,5200,-0.01,2
108/06/28,0.27,0.32,0.27,0.32,30000,8600,+0.06,3
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,0.20,0.20,0.20,0.20,10000,2000,-0.04,1
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
