107/09/11,0.92,1.01,0.92,1.01,113000,107580,+0.14,10
108/02/11,0.37,0.37,0.35,0.35,162000,57080,+0.02,2
108/02/12,0.39,0.39,0.36,0.39,162000,60180,+0.04,3
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.73,0.73,0.73,0.73,3000,2190,+0.25,1
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,0.36,0.36,0.36,0.36,3000,1080,+0.05,1
108/03/19,---,---,---,---,0,0,---,0
108/03/20,0.41,0.41,0.41,0.41,1000,410,+0.04,1
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,0.15,0.15,0.15,0.15,8000,1200,-0.07,1
108/03/26,0.15,0.15,0.15,0.15,8000,1200,0.00,1
108/03/27,0.11,0.11,0.11,0.11,50000,5500,-0.04,1
108/03/28,0.09,0.09,0.09,0.09,50000,4500,-0.02,1
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,0.13,0.13,0.13,0.13,2000,260,-0.01,1
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
