107/10/24,1.34,1.34,1.34,1.34,10000,13400,-0.07,1
107/12/20,0.64,0.65,0.58,0.65,35000,21600,+0.01,3
107/12/21,0.54,0.65,0.54,0.65,21000,12550,0.00,3
107/12/22,0.69,0.69,0.69,0.69,20000,13800,+0.04,2
107/12/24,0.59,0.59,0.59,0.59,15000,8850,-0.10,2
107/12/25,0.68,0.68,0.61,0.61,25000,15950,+0.02,3
107/12/26,0.73,0.73,0.73,0.73,10000,7300,+0.12,1
107/12/27,0.64,0.64,0.64,0.64,5000,3200,-0.09,1
107/12/28,0.61,0.61,0.61,0.61,15000,9150,-0.03,2
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.51,0.51,0.50,0.50,40000,20100,-0.11,2
108/01/04,0.59,0.59,0.59,0.59,11000,6490,+0.09,2
108/01/07,0.47,0.47,0.47,0.47,50000,23500,-0.12,1
108/01/08,0.47,0.47,0.47,0.47,5000,2350,0.00,1
108/01/09,0.46,0.47,0.46,0.47,27000,12490,0.00,6
108/01/10,0.55,0.55,0.55,0.55,5000,2750,+0.08,1
108/01/11,0.50,0.61,0.50,0.61,16000,8650,+0.06,3
108/01/14,0.54,0.59,0.54,0.59,109000,64020,-0.02,4
108/01/15,0.60,0.60,0.59,0.59,310000,183340,0.00,2
108/01/16,0.60,0.70,0.60,0.70,70000,42950,+0.11,4
108/01/17,---,---,---,---,0,0,---,0
108/01/18,0.71,0.71,0.71,0.71,5000,3550,+0.01,1
108/01/21,0.61,0.61,0.61,0.61,10000,6100,-0.10,1
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,0.70,0.70,0.70,0.70,10000,7000,+0.01,1
108/01/29,0.72,0.72,0.72,0.72,20000,14400,+0.02,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.34,0.37,0.34,0.37,26000,8870,-0.15,2
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.47,0.47,0.47,0.47,24000,11280,+0.02,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,0.46,0.46,0.46,0.46,23000,10580,-0.01,1
108/03/14,0.47,0.47,0.47,0.47,64000,30080,+0.01,1
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,0.23,0.23,0.23,0.23,5000,1150,-0.19,1
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
