107/07/17,0.95,0.95,0.95,0.95,8000,7600,+0.08,1
107/09/11,0.86,0.86,0.74,0.74,310000,255400,-0.07,4
107/09/12,0.74,0.74,0.72,0.72,300000,218000,-0.02,3
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.65,0.65,0.65,0.65,50000,32500,-0.02,1
107/09/17,0.65,0.65,0.65,0.65,400000,260000,0.00,1
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.67,0.67,0.67,0.67,80000,53600,0.00,1
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.72,0.72,0.72,0.72,100000,72000,0.00,1
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.60,0.60,0.55,0.55,264000,147780,-0.08,8
107/09/27,0.54,0.55,0.54,0.54,551000,299040,-0.01,7
107/09/28,0.49,0.49,0.36,0.36,661000,250690,-0.18,18
107/10/01,0.37,0.37,0.29,0.32,853000,261930,-0.04,40
107/10/02,0.30,0.31,0.25,0.26,1057000,291620,-0.06,41
107/10/03,0.26,0.29,0.18,0.18,2399000,545980,-0.08,78
107/10/04,0.17,0.18,0.15,0.18,707000,117310,0.00,20
107/10/05,0.15,0.15,0.10,0.11,1225000,143920,-0.07,24
107/10/08,0.07,0.11,0.06,0.06,2297000,167410,-0.05,38
107/10/09,0.04,0.04,0.03,0.03,1345000,42600,-0.03,56
107/10/11,0.02,0.02,0.02,0.02,80000,1600,-0.01,5
107/10/12,0.02,0.02,0.02,0.02,35000,700,0.00,1
107/10/15,0.02,0.03,0.02,0.03,896000,17930,+0.01,5
107/10/16,0.03,0.03,0.03,0.03,1066000,31980,0.00,8
107/10/17,0.03,0.03,0.03,0.03,45000,1350,0.00,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.02,0.02,0.02,0.02,1000000,20000,-0.01,4
107/10/22,0.03,0.03,0.03,0.03,180000,5400,+0.01,2
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.02,0.02,0.02,0.02,20000,400,-0.01,1
107/10/26,0.02,0.02,0.02,0.02,180000,3600,0.00,11
107/10/29,0.02,0.02,0.02,0.02,24000,480,0.00,2
107/10/30,0.02,0.03,0.02,0.03,308000,9160,+0.01,3
107/10/31,0.05,0.05,0.05,0.05,30000,1500,+0.02,1
107/11/01,0.08,0.08,0.08,0.08,368000,29440,+0.03,4
107/11/02,0.10,0.12,0.10,0.12,160000,17600,+0.04,3
107/11/05,0.20,0.20,0.20,0.20,5000,1000,+0.08,1
107/11/06,0.06,0.21,0.03,0.21,201000,8710,+0.01,5
107/11/07,0.06,0.07,0.06,0.07,201000,12360,-0.14,4
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,0.04,0.04,0.03,0.03,30000,1100,-0.04,2
107/11/14,0.04,0.04,0.04,0.04,30000,1200,+0.01,1
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.12,0.12,0.12,0.12,1000,120,+0.08,1
107/11/19,---,---,---,---,0,0,---,0
107/11/20,0.15,0.15,0.15,0.15,2000,300,+0.02,1
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.11,0.11,0.11,0.11,66000,7260,-0.04,1
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.02,0.02,0.02,0.02,30000,600,-0.10,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.02,0.02,0.02,0.02,20000,400,0.00,1
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.06,0.06,0.06,0.06,25000,1500,+0.02,1
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
