107/10/05,2.00,2.00,1.88,1.88,13000,25700,+0.22,3
108/02/20,0.45,0.47,0.41,0.44,567000,242060,0.00,19
108/02/21,0.46,0.48,0.44,0.45,177000,82940,+0.01,8
108/02/22,0.49,0.49,0.45,0.46,552000,259610,+0.01,12
108/02/25,0.46,0.46,0.41,0.41,141000,61000,-0.05,8
108/02/26,0.43,0.43,0.43,0.43,100000,43000,+0.02,1
108/02/27,---,---,---,---,0,0,---,0
108/03/04,0.48,0.48,0.41,0.41,210000,89800,+0.03,8
108/03/05,0.44,0.44,0.42,0.44,1409000,599160,+0.03,9
108/03/06,0.42,0.43,0.42,0.42,678000,286250,-0.02,9
108/03/07,0.45,0.48,0.42,0.42,1266000,560330,0.00,23
108/03/08,0.39,0.39,0.37,0.38,343000,130310,-0.04,6
108/03/11,0.38,0.39,0.35,0.35,746000,288540,-0.03,6
108/03/12,0.37,0.38,0.36,0.36,1246000,452010,+0.01,19
108/03/13,0.34,0.34,0.34,0.34,5000,1700,-0.02,1
108/03/14,0.35,0.35,0.27,0.28,1980000,604300,-0.06,17
108/03/15,0.27,0.30,0.27,0.28,160000,43850,0.00,5
108/03/18,0.24,0.24,0.23,0.24,345000,81200,-0.04,9
108/03/19,0.24,0.24,0.23,0.24,30000,7000,0.00,3
108/03/20,0.24,0.24,0.22,0.23,20000,4650,-0.01,3
108/03/21,0.24,0.25,0.24,0.25,35000,8650,+0.02,3
108/03/22,---,---,---,---,0,0,---,0
108/03/25,0.19,0.20,0.19,0.20,15000,2900,-0.03,2
108/03/26,0.19,0.19,0.19,0.19,320000,60800,-0.01,3
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,0.17,0.18,0.17,0.18,410000,73750,+0.01,4
108/04/01,---,---,---,---,0,0,---,0
108/04/02,0.15,0.18,0.15,0.17,505000,77900,+0.01,3
108/04/03,0.18,0.18,0.16,0.16,739000,127430,-0.01,5
108/04/08,0.15,0.15,0.15,0.15,70000,10500,-0.01,2
108/04/09,0.17,0.17,0.16,0.16,1225000,196050,+0.01,6
108/04/10,---,---,---,---,0,0,---,0
108/04/11,0.16,0.16,0.14,0.14,1470000,210800,-0.01,4
108/04/12,0.14,0.14,0.13,0.13,305000,42650,-0.01,3
108/04/15,0.12,0.12,0.10,0.12,295000,33600,-0.01,3
108/04/16,0.09,0.10,0.09,0.10,687000,61880,-0.02,3
108/04/17,0.10,0.10,0.10,0.10,390000,39000,0.00,3
108/04/18,0.10,0.10,0.07,0.07,450000,41000,-0.03,3
108/04/19,0.06,0.06,0.06,0.06,240000,14400,-0.01,3
108/04/22,---,---,---,---,0,0,---,0
108/04/23,0.07,0.09,0.07,0.09,1045000,73250,+0.03,9
108/04/24,0.05,0.05,0.05,0.05,1180000,59000,-0.04,5
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,0.01,0.01,0.01,0.01,2775000,27750,-0.02,10
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,0.01,0.01,0.01,0.01,60000,600,0.00,1
108/05/30,---,---,---,---,0,0,---,0
108/05/31,0.01,0.01,0.01,0.01,70000,700,0.00,1
