108/04/25,1.24,1.24,1.24,1.24,15000,18600,-0.27,1
108/07/30,0.41,0.41,0.41,0.41,5000,2050,-0.04,1
108/07/31,---,---,---,---,0,0,---,0
108/08/01,0.40,0.40,0.40,0.40,3000,1200,-0.01,1
108/08/02,0.31,0.33,0.31,0.33,178000,55520,-0.07,3
108/08/05,0.28,0.28,0.28,0.28,104000,29120,-0.05,2
108/08/06,0.23,0.28,0.23,0.28,82000,18940,0.00,3
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,0.25,0.25,0.25,0.25,58000,14500,+0.01,3
108/08/13,0.21,0.25,0.21,0.25,162000,34090,0.00,5
108/08/14,0.28,0.28,0.28,0.28,1000,280,+0.03,1
108/08/15,0.25,0.25,0.25,0.25,50000,12500,-0.03,1
108/08/16,---,---,---,---,0,0,---,0
108/08/19,0.29,0.30,0.28,0.30,4000,1150,+0.05,4
108/08/20,0.28,0.28,0.28,0.28,50000,14000,-0.02,1
108/08/21,0.28,0.30,0.28,0.30,51000,14300,+0.02,2
108/08/22,0.20,0.20,0.20,0.20,288000,57600,-0.10,2
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.10,0.10,0.10,0.10,1024000,102400,-0.01,3
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,0.10,0.10,0.10,0.10,200000,20000,0.00,1
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
