108/04/25,1.46,1.46,1.46,1.46,27000,39420,+0.04,1
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.73,0.73,0.73,0.73,100000,73000,+0.05,1
108/06/21,0.72,0.72,0.66,0.69,100000,69600,-0.04,9
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,0.66,0.68,0.66,0.67,380000,251200,+0.07,3
108/06/28,0.66,0.66,0.65,0.65,365000,237450,-0.02,10
108/07/01,---,---,---,---,0,0,---,0
108/07/02,0.80,0.80,0.80,0.80,30000,24000,+0.03,1
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,0.86,0.89,0.86,0.89,105000,90450,+0.10,2
108/07/12,0.94,0.94,0.89,0.89,105000,95550,0.00,10
108/07/15,0.88,0.88,0.88,0.88,100000,88000,-0.01,1
108/07/16,0.96,0.96,0.94,0.95,150000,142800,+0.07,8
108/07/17,1.01,1.01,1.01,1.01,50000,50500,+0.06,1
108/07/18,0.92,0.92,0.92,0.92,20000,18400,-0.09,1
108/07/19,---,---,---,---,0,0,---,0
108/07/22,0.93,0.93,0.93,0.93,30000,27900,-0.01,1
108/07/23,0.98,0.98,0.94,0.94,25000,24100,+0.01,2
108/07/24,0.97,1.03,0.97,1.03,220000,220400,+0.09,3
108/07/25,1.07,1.07,1.01,1.04,200000,208200,+0.01,13
108/07/26,1.01,1.01,0.99,0.99,70000,69900,-0.05,4
108/07/29,0.98,0.98,0.89,0.89,40000,37400,-0.10,3
108/07/30,0.82,0.82,0.81,0.81,40000,32600,-0.08,2
108/07/31,0.83,0.86,0.83,0.86,25000,21150,+0.05,3
108/08/01,0.89,0.89,0.89,0.89,5000,4450,+0.03,1
108/08/02,0.77,0.77,0.75,0.75,15000,11350,-0.14,3
108/08/05,0.67,0.68,0.67,0.68,20000,13450,-0.07,2
108/08/06,0.54,0.55,0.54,0.55,10000,5450,-0.13,2
108/08/07,0.55,0.55,0.47,0.47,35000,18550,-0.08,3
108/08/08,0.39,0.41,0.39,0.41,40000,16000,-0.06,2
108/08/12,0.32,0.32,0.32,0.32,8000,2560,-0.09,1
108/08/13,0.35,0.35,0.33,0.33,80000,27000,+0.01,3
108/08/14,0.32,0.32,0.31,0.31,40000,12600,-0.02,2
108/08/15,0.23,0.24,0.22,0.23,74000,17020,-0.08,4
108/08/16,0.25,0.25,0.25,0.25,34000,8500,+0.02,1
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,0.33,0.34,0.33,0.34,40000,13400,-0.01,2
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.24,0.24,0.24,0.24,10000,2400,+0.02,1
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,0.27,0.27,0.27,0.27,136000,36720,+0.03,1
108/09/05,0.27,0.27,0.26,0.26,161000,42560,-0.01,3
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,0.25,0.25,0.25,0.25,2000,500,+0.01,1
108/09/19,0.26,0.26,0.26,0.26,20000,5200,+0.01,1
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,0.13,0.13,0.13,0.13,65000,8450,0.00,2
108/10/14,---,---,---,---,0,0,---,0
108/10/15,0.40,0.60,0.40,0.60,72000,35200,+0.24,3
108/10/16,0.48,0.48,0.28,0.28,11000,5080,-0.32,2
108/10/17,---,---,---,---,0,0,---,0
108/10/18,0.42,0.42,0.36,0.36,21000,8170,+0.05,3
108/10/21,0.30,0.42,0.30,0.42,78000,30980,+0.06,3
108/10/22,0.40,0.40,0.40,0.40,20000,8000,-0.02,2
