108/04/08,1.14,1.14,1.14,1.14,11000,12540,-0.41,2
108/05/20,1.32,1.34,1.28,1.28,93000,121480,-0.04,4
108/05/21,---,---,---,---,0,0,---,0
108/05/22,1.30,1.31,1.29,1.31,16000,20810,-0.05,3
108/05/23,1.36,1.36,1.36,1.36,16000,21760,+0.05,1
108/05/24,1.34,1.37,1.34,1.37,67000,90290,+0.01,3
108/05/27,1.36,1.36,1.36,1.36,7000,9520,-0.01,1
108/05/28,1.43,1.43,1.43,1.43,50000,71500,+0.07,1
108/05/29,1.45,1.45,1.45,1.45,1000,1450,+0.02,1
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,1.13,1.13,1.13,1.13,5000,5650,-0.07,1
108/06/05,1.17,1.17,1.17,1.17,8000,9360,+0.04,1
108/06/06,1.17,1.17,1.17,1.17,8000,9360,0.00,1
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,1.05,1.05,1.05,1.05,49000,51450,-0.03,1
108/06/19,0.96,0.96,0.91,0.91,101000,94410,-0.14,4
108/06/20,0.90,0.90,0.90,0.90,53000,47700,-0.01,3
108/06/21,0.87,0.91,0.87,0.91,103000,89810,+0.01,3
108/06/24,0.91,0.91,0.91,0.91,98000,89180,0.00,2
108/06/25,---,---,---,---,0,0,---,0
108/06/26,0.89,0.89,0.86,0.86,60000,52700,-0.04,4
108/06/27,0.87,0.89,0.87,0.89,50000,43800,+0.03,5
108/06/28,0.86,0.86,0.84,0.86,50000,42700,-0.03,5
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,0.71,0.71,0.71,0.71,20000,14200,+0.01,1
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,0.68,0.68,0.68,0.68,10000,6800,0.00,1
108/07/09,0.67,0.67,0.65,0.65,60000,39500,-0.03,4
108/07/10,---,---,---,---,0,0,---,0
108/07/11,0.60,0.60,0.60,0.60,100000,60000,-0.04,1
108/07/12,0.64,0.64,0.64,0.64,120000,76800,+0.04,2
108/07/15,0.62,0.62,0.60,0.61,320000,195000,-0.03,4
108/07/16,0.60,0.60,0.60,0.60,100000,60000,-0.01,1
108/07/17,0.56,0.56,0.56,0.56,30000,16800,-0.04,1
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,0.30,0.30,0.30,0.30,10000,3000,-0.06,1
108/07/25,---,---,---,---,0,0,---,0
108/07/26,0.29,0.29,0.29,0.29,10000,2900,-0.01,1
108/07/29,0.29,0.29,0.29,0.29,20000,5800,0.00,1
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,0.35,0.35,0.35,0.35,15000,5250,+0.06,1
108/08/05,0.34,0.34,0.34,0.34,15000,5100,-0.01,1
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
