107/08/16,0.83,0.83,0.82,0.82,25000,20600,-0.01,3
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.19,0.19,0.17,0.17,120000,21200,-0.04,3
107/10/09,0.15,0.16,0.15,0.16,200000,31000,-0.01,2
107/10/11,0.11,0.12,0.11,0.12,200000,23000,-0.04,2
107/10/12,0.13,0.13,0.13,0.13,100000,13000,+0.01,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,0.11,0.11,0.11,0.11,300000,33000,-0.01,1
107/10/19,0.09,0.09,0.09,0.09,99000,8910,-0.02,1
107/10/22,0.11,0.11,0.11,0.11,99000,10890,+0.02,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.10,0.10,0.10,0.10,75000,7500,0.00,4
107/10/25,0.07,0.07,0.06,0.06,275000,19000,-0.04,5
107/10/26,0.06,0.06,0.06,0.06,100000,6000,0.00,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.05,0.05,0.05,0.05,50000,2500,0.00,5
107/10/31,0.05,0.05,0.05,0.05,100000,5000,0.00,1
107/11/01,0.10,0.10,0.10,0.10,1000,100,+0.05,1
107/11/02,0.09,0.11,0.09,0.10,598000,60300,0.00,6
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.09,0.09,0.09,0.09,100000,9000,-0.01,1
107/11/07,0.07,0.07,0.07,0.07,499000,34930,-0.02,5
107/11/08,0.10,0.10,0.10,0.10,10000,1000,+0.03,1
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,0.06,0.06,0.06,0.06,100000,6000,-0.04,1
107/11/14,0.08,0.09,0.07,0.09,302000,22160,+0.03,5
107/11/15,0.07,0.07,0.06,0.06,700000,47000,-0.03,9
107/11/16,0.06,0.08,0.06,0.08,101000,6080,+0.02,2
107/11/19,0.07,0.09,0.07,0.07,106000,7440,-0.01,3
107/11/20,0.05,0.05,0.05,0.05,5000,250,-0.02,1
107/11/21,0.06,0.08,0.06,0.06,201000,12080,+0.01,3
107/11/22,0.07,0.09,0.07,0.08,201000,15090,+0.02,3
107/11/23,0.05,0.08,0.05,0.08,211000,11580,0.00,4
107/11/26,0.06,0.06,0.06,0.06,20000,1200,-0.02,1
107/11/27,0.06,0.08,0.06,0.08,101000,6080,+0.02,2
107/11/28,0.07,0.09,0.07,0.09,208000,14580,+0.01,4
107/11/29,0.08,0.10,0.06,0.06,201000,14100,-0.03,3
107/11/30,0.06,0.10,0.06,0.10,500000,30040,+0.04,2
107/12/03,0.08,0.10,0.08,0.10,101000,8100,0.00,2
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,0.04,0.04,0.04,0.04,120000,4800,-0.03,12
107/12/07,0.05,0.05,0.05,0.05,300000,15000,+0.01,31
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.04,0.08,0.04,0.08,20000,1200,+0.03,2
107/12/13,0.03,0.08,0.03,0.08,1338000,41640,0.00,9
107/12/14,---,---,---,---,0,0,---,0
107/12/17,0.02,0.02,0.02,0.02,552000,11040,-0.06,3
107/12/18,0.03,0.03,0.03,0.03,47000,1410,+0.01,2
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,0.05,0.06,0.05,0.06,357000,20150,+0.02,6
107/12/24,0.07,0.09,0.07,0.09,1046000,76370,+0.03,11
107/12/25,0.10,0.11,0.09,0.10,2236000,231210,+0.01,30
107/12/26,0.07,0.08,0.05,0.06,1360000,91800,-0.04,18
107/12/27,0.05,0.05,0.05,0.05,1900000,95000,-0.01,13
107/12/28,0.04,0.05,0.04,0.04,470000,18900,-0.01,49
108/01/02,0.04,0.04,0.04,0.04,590000,23600,0.00,53
108/01/03,0.04,0.04,0.03,0.03,20000,700,-0.01,2
108/01/04,0.02,0.02,0.02,0.02,61000,1220,-0.01,5
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.02,0.02,0.02,0.02,120000,2400,0.00,2
108/01/17,0.02,0.03,0.02,0.03,980000,29200,+0.01,3
108/01/18,0.02,0.02,0.02,0.02,1000,20,-0.01,1
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
