108/05/16,1.75,1.75,1.75,1.75,10000,17500,+0.13,1
108/08/19,0.97,0.97,0.97,0.97,100000,97000,+0.01,1
108/08/20,0.97,0.97,0.97,0.97,100000,97000,0.00,1
108/08/21,0.97,1.09,0.97,1.09,82000,86860,+0.12,7
108/08/22,1.08,1.17,1.08,1.15,266000,297720,+0.06,21
108/08/23,1.20,1.45,1.20,1.31,539000,703830,+0.16,52
108/08/26,1.15,1.34,1.12,1.33,574000,717070,+0.02,21
108/08/27,1.40,1.46,1.35,1.35,384000,546830,+0.02,25
108/08/28,1.33,1.33,1.13,1.13,180000,232050,-0.22,7
108/08/29,1.02,1.02,0.97,0.97,110000,109300,-0.16,3
108/08/30,0.99,1.00,0.99,1.00,235000,233900,+0.03,3
108/09/02,0.96,0.96,0.94,0.95,135000,128250,-0.05,5
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,0.81,0.88,0.81,0.88,192000,156010,+0.06,5
108/09/12,0.86,0.87,0.84,0.84,292000,249380,-0.04,8
108/09/16,0.78,0.78,0.76,0.76,100000,77000,-0.08,2
108/09/17,0.69,0.72,0.69,0.72,30000,21000,-0.04,3
108/09/18,0.74,0.74,0.73,0.73,30000,22100,+0.01,3
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,0.39,0.40,0.39,0.40,110000,43000,+0.01,2
108/10/03,0.37,0.37,0.37,0.37,110000,40700,-0.03,1
108/10/04,---,---,---,---,0,0,---,0
108/10/07,0.32,0.32,0.32,0.32,15000,4800,-0.02,1
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
