107/10/11,0.38,0.38,0.38,0.38,10000,3800,-0.28,1
108/01/09,1.21,1.21,1.06,1.06,70000,78700,-0.01,5
108/01/10,1.06,1.06,1.06,1.06,30000,31800,0.00,1
108/01/11,---,---,---,---,0,0,---,0
108/01/14,1.03,1.03,1.03,1.03,20000,20600,-0.03,1
108/01/15,1.26,1.30,1.17,1.30,13000,15950,+0.27,3
108/01/16,1.29,1.38,1.29,1.38,719000,971620,+0.08,10
108/01/17,1.21,1.21,1.05,1.08,1251000,1402740,-0.30,14
108/01/18,1.15,1.15,1.08,1.08,28000,30310,0.00,2
108/01/21,1.02,1.05,1.02,1.04,701000,723030,-0.04,9
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,0.89,0.89,0.89,0.89,5000,4450,-0.07,1
108/01/29,1.11,1.11,1.11,1.11,10000,11100,+0.22,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,1.17,1.17,1.12,1.12,40000,45900,-0.06,4
108/02/13,1.09,1.09,0.93,0.95,59000,57790,-0.17,4
108/02/14,1.02,1.02,1.02,1.02,32000,32640,+0.07,1
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
