107/08/23,---,---,---,---,0,0,---,0
107/10/05,0.99,1.04,0.85,0.86,517000,482300,-0.34,28
107/10/08,0.81,0.84,0.59,0.62,378000,262850,-0.24,18
107/10/09,0.64,0.79,0.60,0.76,422000,292310,+0.14,23
107/10/11,0.62,0.62,0.56,0.57,40000,23100,-0.19,3
107/10/12,0.66,0.70,0.62,0.68,46000,31370,+0.11,6
107/10/15,0.67,0.70,0.67,0.70,7000,4840,+0.02,2
107/10/16,0.79,0.82,0.68,0.68,142000,114030,-0.02,6
107/10/17,0.75,0.76,0.71,0.73,207000,150170,+0.05,6
107/10/18,0.75,0.75,0.75,0.75,1000,750,+0.02,1
107/10/19,0.58,0.58,0.56,0.57,105000,60330,-0.18,4
107/10/22,0.50,0.63,0.50,0.63,862000,493680,+0.06,9
107/10/23,0.55,0.55,0.54,0.54,531000,291950,-0.09,4
107/10/24,0.49,0.50,0.48,0.48,504000,248920,-0.06,4
107/10/25,0.32,0.33,0.30,0.30,650000,205900,-0.18,7
107/10/26,0.32,0.32,0.24,0.25,560000,165900,-0.05,4
107/10/29,0.28,0.36,0.28,0.32,1520000,436400,+0.07,8
107/10/30,0.33,0.35,0.31,0.35,711000,234540,+0.03,7
107/10/31,0.55,0.80,0.55,0.79,31000,19700,+0.44,4
107/11/01,0.71,0.90,0.71,0.89,64000,47990,+0.10,4
107/11/02,0.91,0.95,0.83,0.87,2341000,2051540,-0.02,23
107/11/05,0.83,1.01,0.83,1.01,130000,121200,+0.14,15
107/11/06,0.96,0.96,0.80,0.80,155000,136510,-0.21,12
107/11/07,0.88,1.05,0.85,0.99,446000,447190,+0.19,35
107/11/08,1.16,1.16,0.95,0.95,198000,213180,-0.04,21
107/11/09,0.87,0.98,0.87,0.93,164000,156770,-0.02,22
107/11/12,0.86,0.99,0.86,0.96,65000,62330,+0.03,8
107/11/13,0.82,0.92,0.82,0.92,55000,47430,-0.04,6
107/11/14,0.99,0.99,0.99,0.99,5000,4950,+0.07,1
107/11/15,0.94,0.94,0.90,0.92,17000,15670,-0.07,5
107/11/16,1.05,1.10,0.91,0.91,24000,23640,-0.01,7
107/11/19,0.90,0.90,0.88,0.88,21000,18680,-0.03,3
107/11/20,0.91,0.92,0.91,0.91,32000,29320,+0.03,3
107/11/21,0.91,1.10,0.91,1.10,191000,193720,+0.19,8
107/11/22,1.07,1.10,1.07,1.10,389000,421850,0.00,9
107/11/23,0.98,1.05,0.90,0.90,234000,232280,-0.20,7
107/11/26,0.99,1.01,0.92,0.99,530000,514790,+0.09,17
107/11/27,1.00,1.34,1.00,1.34,319000,368460,+0.35,12
107/11/28,1.42,1.75,1.30,1.60,1126000,1608560,+0.26,35
107/11/29,1.70,1.72,1.60,1.64,471000,792090,+0.04,22
107/11/30,1.67,1.73,1.67,1.71,85000,145060,+0.07,5
107/12/03,2.00,2.25,1.96,1.96,326000,701340,+0.25,13
107/12/04,1.82,1.82,1.70,1.73,98000,175480,-0.23,9
107/12/05,1.65,1.65,1.48,1.56,44000,67760,-0.17,4
107/12/06,1.51,1.51,1.06,1.11,101000,111250,-0.45,10
107/12/07,1.24,1.24,1.15,1.19,255000,303900,+0.08,6
107/12/10,1.02,1.08,0.93,0.95,375000,384150,-0.24,8
107/12/11,1.14,1.16,1.10,1.11,324000,365380,+0.16,12
107/12/12,1.14,1.25,1.14,1.25,932000,1114240,+0.14,12
107/12/13,1.13,1.22,1.13,1.15,26000,30450,-0.10,4
107/12/14,1.01,1.06,1.00,1.02,837000,843160,-0.13,10
107/12/17,1.02,1.13,1.02,1.09,427000,476580,+0.07,5
107/12/18,1.09,1.15,1.03,1.04,259000,288730,-0.05,11
107/12/19,1.09,1.10,0.99,1.03,169000,176310,-0.01,10
107/12/20,0.85,0.87,0.70,0.73,920000,742850,-0.30,15
107/12/21,0.74,0.78,0.65,0.78,117000,81600,+0.05,6
107/12/22,0.73,0.73,0.72,0.72,68000,49240,-0.06,6
107/12/24,0.67,0.67,0.65,0.65,35000,23010,-0.07,4
107/12/25,0.56,0.58,0.56,0.58,65000,36900,-0.07,4
107/12/26,0.58,0.59,0.46,0.46,165000,92300,-0.12,4
107/12/27,0.55,0.67,0.55,0.67,50000,27920,+0.21,4
107/12/28,0.65,0.65,0.63,0.63,180000,115600,-0.04,4
108/01/02,0.53,0.53,0.51,0.51,20000,10400,-0.12,2
108/01/03,0.46,0.47,0.33,0.33,160000,61350,-0.18,5
108/01/04,0.28,0.31,0.27,0.31,111000,30110,-0.02,3
108/01/07,0.44,0.53,0.44,0.53,611000,285190,+0.22,6
108/01/08,0.49,0.49,0.47,0.47,470000,221900,-0.06,2
108/01/09,0.50,0.60,0.48,0.51,321000,158700,+0.04,7
108/01/10,0.60,0.60,0.60,0.60,21000,12600,+0.09,2
108/01/11,0.70,0.71,0.60,0.60,186000,129730,0.00,8
108/01/14,0.51,0.52,0.40,0.40,285000,132020,-0.20,12
108/01/15,0.40,0.46,0.39,0.41,254000,105550,+0.01,11
108/01/16,0.43,0.44,0.42,0.44,208000,91450,+0.03,4
108/01/17,0.45,0.45,0.43,0.43,421000,185470,-0.01,6
108/01/18,0.38,0.38,0.34,0.35,200000,72250,-0.08,9
108/01/21,0.38,0.39,0.35,0.39,260000,97150,+0.04,8
108/01/22,0.35,0.39,0.35,0.39,20000,7400,0.00,2
108/01/23,0.35,0.35,0.32,0.34,699000,238030,-0.05,6
108/01/24,0.36,0.36,0.31,0.31,254000,89290,-0.03,4
108/01/25,0.41,0.51,0.40,0.48,583000,236410,+0.17,13
108/01/28,0.56,0.56,0.56,0.56,21000,11760,+0.08,1
108/01/29,0.44,0.44,0.44,0.44,5000,2200,-0.12,1
108/01/30,0.47,0.48,0.47,0.48,38000,18140,+0.04,4
108/02/11,0.55,0.55,0.52,0.54,222000,119720,+0.06,6
108/02/12,0.54,0.75,0.54,0.75,300000,213660,+0.21,8
108/02/13,0.77,0.97,0.77,0.96,464000,388730,+0.21,8
108/02/14,1.10,1.24,1.00,1.19,426000,463970,+0.23,11
108/02/15,1.04,1.19,1.04,1.19,135000,143210,0.00,6
108/02/18,1.25,1.25,1.25,1.25,5000,6250,+0.06,1
108/02/19,1.13,1.13,1.13,1.13,3000,3390,-0.12,1
108/02/20,1.19,1.19,1.17,1.17,27000,32090,+0.04,2
108/02/21,1.05,1.06,0.97,0.99,50000,51090,-0.18,7
108/02/22,0.99,1.08,0.99,1.04,10000,10460,+0.05,4
108/02/25,0.83,0.91,0.83,0.91,120000,108400,-0.13,2
108/02/26,0.90,1.03,0.88,0.90,148000,133840,-0.01,8
108/02/27,0.90,0.90,0.83,0.83,53000,46300,-0.07,2
108/03/04,0.93,0.93,0.75,0.75,73000,61950,-0.08,8
108/03/05,0.63,0.67,0.63,0.66,11000,7100,-0.09,4
108/03/06,0.68,0.71,0.68,0.71,17000,11890,+0.05,2
108/03/07,0.64,0.64,0.49,0.49,108000,59050,-0.22,12
108/03/08,0.43,0.51,0.43,0.51,11000,5130,+0.02,2
108/03/11,---,---,---,---,0,0,---,0
108/03/12,0.56,0.56,0.46,0.46,65000,34900,-0.04,6
108/03/13,0.40,0.42,0.36,0.38,43000,16810,-0.08,9
108/03/14,0.35,0.35,0.31,0.34,105000,34370,-0.04,5
108/03/15,0.33,0.41,0.33,0.40,38000,15120,+0.06,4
108/03/18,0.40,0.40,0.40,0.40,10000,4000,0.00,1
108/03/19,0.41,0.43,0.40,0.43,521000,219690,+0.03,7
108/03/20,0.48,0.51,0.46,0.46,871000,427990,+0.03,10
108/03/21,0.46,0.46,0.45,0.45,396000,178300,-0.01,3
108/03/22,0.38,0.39,0.36,0.36,104000,39700,-0.09,5
108/03/25,0.25,0.25,0.25,0.25,12000,3000,-0.11,2
108/03/26,---,---,---,---,0,0,---,0
108/03/27,0.22,0.22,0.22,0.22,5000,1100,-0.04,1
108/03/28,---,---,---,---,0,0,---,0
108/03/29,0.22,0.23,0.22,0.23,7000,1590,0.00,2
108/04/01,0.30,0.53,0.30,0.53,35000,14300,+0.30,5
108/04/02,0.54,0.54,0.51,0.52,22000,11440,-0.01,3
108/04/03,0.45,0.50,0.45,0.50,28000,12800,-0.02,3
108/04/08,0.57,0.57,0.57,0.57,69000,39330,+0.07,2
108/04/09,0.60,0.80,0.60,0.74,68000,49610,+0.17,9
108/04/10,0.70,0.71,0.58,0.58,16000,10400,-0.16,5
108/04/11,0.46,0.46,0.46,0.46,4000,1840,-0.12,1
108/04/12,---,---,---,---,0,0,---,0
108/04/15,0.33,0.35,0.33,0.35,5000,1710,+0.05,2
108/04/16,0.45,0.45,0.45,0.45,2000,900,+0.10,2
108/04/17,0.50,0.55,0.50,0.55,2000,1050,+0.10,2
108/04/18,0.55,0.90,0.50,0.50,58000,42190,-0.05,13
