107/08/20,1.68,1.92,1.68,1.89,319000,603550,+0.23,7
107/11/21,1.88,1.88,1.88,1.88,25000,47000,-0.29,1
107/11/22,1.98,1.98,1.98,1.98,2000,3960,+0.10,1
107/11/23,1.99,1.99,1.99,1.99,2000,3980,+0.01,1
107/11/26,2.10,2.10,2.10,2.10,2000,4200,+0.11,1
107/11/27,1.87,1.87,1.84,1.84,2000,3710,-0.26,2
107/11/28,1.95,1.95,1.95,1.95,2000,3900,+0.11,1
107/11/29,1.56,1.56,1.56,1.56,2000,3120,-0.39,1
107/11/30,1.64,1.64,1.64,1.64,2000,3280,+0.08,1
107/12/03,1.29,1.29,1.29,1.29,2000,2580,-0.35,1
107/12/04,1.53,1.53,1.53,1.53,1000,1530,+0.24,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,1.70,1.70,1.70,1.70,1000,1700,0.00,1
107/12/11,---,---,---,---,0,0,---,0
107/12/12,1.61,1.61,1.61,1.61,1000,1610,-0.09,1
107/12/13,1.45,1.45,1.45,1.45,1000,1450,-0.16,1
107/12/14,1.55,1.55,1.55,1.55,2000,3100,+0.10,1
107/12/17,1.64,1.64,1.64,1.64,2000,3280,+0.09,1
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
