107/09/20,1.43,1.43,1.43,1.43,2000,2860,-0.07,1
107/12/21,---,---,---,---,0,0,---,0
107/12/22,0.84,0.84,0.84,0.84,10000,8400,-0.07,1
107/12/24,0.88,0.89,0.88,0.89,30000,26600,+0.05,2
107/12/25,0.79,0.80,0.78,0.78,40000,31700,-0.11,3
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.82,0.82,0.82,0.82,3000,2460,+0.07,1
107/12/28,0.84,0.87,0.84,0.87,20000,17100,+0.05,2
108/01/02,0.91,0.91,0.90,0.90,55000,49800,+0.03,3
108/01/03,0.91,1.25,0.91,1.14,410000,449040,+0.24,16
108/01/04,1.08,1.20,1.08,1.16,602000,690930,+0.02,29
108/01/07,1.23,1.24,1.18,1.18,372000,451540,+0.02,8
108/01/08,1.17,1.19,1.17,1.19,30000,35500,+0.01,3
108/01/09,1.15,1.15,1.06,1.06,117000,130390,-0.13,8
108/01/10,1.08,1.08,1.00,1.00,79000,84240,-0.06,3
108/01/11,---,---,---,---,0,0,---,0
108/01/14,0.95,0.95,0.95,0.95,20000,19000,-0.04,2
108/01/15,0.96,0.96,0.96,0.96,10000,9600,+0.01,1
108/01/16,0.95,0.95,0.87,0.87,20000,18200,-0.09,2
108/01/17,0.82,0.84,0.82,0.84,113000,94520,-0.03,4
108/01/18,0.78,0.80,0.78,0.79,113000,88590,-0.05,7
108/01/21,0.76,0.79,0.76,0.79,140000,107400,0.00,5
108/01/22,---,---,---,---,0,0,---,0
108/01/23,0.76,0.79,0.76,0.79,23000,17570,0.00,2
108/01/24,0.83,0.83,0.83,0.83,90000,74700,+0.04,2
108/01/25,---,---,---,---,0,0,---,0
108/01/28,0.77,0.77,0.77,0.77,10000,7700,-0.03,1
108/01/29,0.51,0.51,0.51,0.51,15000,7650,-0.26,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,0.20,0.21,0.20,0.21,207000,42900,+0.06,6
108/03/11,0.46,0.46,0.42,0.42,203000,92260,+0.21,3
108/03/12,0.31,0.31,0.28,0.28,10000,3010,-0.14,2
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
