107/08/14,0.82,0.82,0.82,0.82,25000,20500,-0.08,1
107/10/22,0.04,0.05,0.04,0.05,150000,7000,+0.01,6
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.04,0.07,0.04,0.07,814000,40680,+0.04,5
107/11/02,0.07,0.07,0.06,0.06,254000,17740,-0.01,3
107/11/05,0.04,0.04,0.04,0.04,500000,20000,-0.02,2
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.02,0.02,0.02,0.02,160000,3200,0.00,17
107/11/16,0.02,0.02,0.02,0.02,100000,2000,0.00,7
107/11/19,0.02,0.02,0.02,0.02,1200000,24000,0.00,4
107/11/20,0.02,0.02,0.02,0.02,1388000,27760,0.00,3
107/11/21,0.02,0.02,0.02,0.02,2746000,54920,0.00,6
107/11/22,0.02,0.02,0.02,0.02,4900000,98000,0.00,12
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.03,0.03,0.03,0.03,30000,900,+0.01,3
107/11/29,0.03,0.04,0.03,0.04,260000,9800,+0.01,3
107/11/30,0.06,0.06,0.06,0.06,10000,600,+0.02,1
107/12/03,0.07,0.07,0.07,0.07,10000,700,+0.01,1
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.04,0.06,0.04,0.06,48000,2580,+0.03,3
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.03,0.03,0.03,0.03,10000,300,0.00,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.04,0.04,0.04,0.04,10000,400,+0.01,1
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
