108/04/08,2.39,2.46,2.39,2.44,210000,508400,+0.14,14
108/06/05,---,---,---,---,0,0,---,0
108/06/06,1.25,1.25,1.25,1.25,20000,25000,-0.06,1
108/06/10,1.26,1.26,1.26,1.26,20000,25200,+0.01,1
108/06/11,---,---,---,---,0,0,---,0
108/06/12,1.28,1.33,1.26,1.33,249000,322450,+0.05,15
108/06/13,1.33,1.41,1.33,1.39,443000,609850,+0.06,21
108/06/14,1.34,1.37,1.33,1.34,422000,570470,-0.05,15
108/06/17,1.34,1.39,1.34,1.39,224000,311260,+0.05,3
108/06/18,1.36,1.50,1.36,1.49,36000,50650,+0.10,4
108/06/19,1.53,1.53,1.46,1.49,52000,78280,0.00,5
108/06/20,1.47,1.47,1.45,1.45,12000,17600,-0.04,2
108/06/21,1.48,1.48,1.48,1.48,5000,7400,+0.03,1
108/06/24,---,---,---,---,0,0,---,0
108/06/25,1.38,1.38,1.38,1.38,3000,4140,-0.08,1
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,1.49,1.52,1.49,1.52,478000,725060,+0.12,17
108/07/05,1.48,1.51,1.46,1.49,428000,642540,-0.03,9
108/07/08,1.54,1.56,1.52,1.52,65000,100200,+0.03,4
108/07/09,1.47,1.47,1.47,1.47,10000,14700,-0.05,1
108/07/10,---,---,---,---,0,0,---,0
108/07/11,1.54,1.54,1.54,1.54,5000,7700,-0.01,1
108/07/12,---,---,---,---,0,0,---,0
108/07/15,1.60,1.60,1.60,1.60,50000,80000,+0.08,1
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,1.54,1.67,1.53,1.65,541000,870510,+0.11,22
108/07/25,1.81,1.88,1.73,1.81,311000,555040,+0.16,29
108/07/26,1.72,1.74,1.65,1.65,175000,300550,-0.16,11
108/07/29,1.69,1.69,1.65,1.65,272000,451870,0.00,11
108/07/30,1.66,1.69,1.52,1.52,223000,372060,-0.13,22
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,1.25,1.25,1.25,1.25,2000,2500,-0.09,1
108/08/07,1.26,1.26,1.26,1.26,100000,126000,+0.01,1
108/08/08,1.17,1.29,1.17,1.29,100000,126800,+0.03,3
108/08/12,---,---,---,---,0,0,---,0
108/08/13,1.23,1.23,1.23,1.23,100000,123000,-0.08,1
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,1.40,1.40,1.40,1.40,2000,2800,+0.21,1
108/08/20,1.55,1.55,1.55,1.55,94000,145700,+0.15,1
108/08/21,1.43,1.43,1.43,1.43,94000,134420,-0.12,2
108/08/22,---,---,---,---,0,0,---,0
108/08/23,1.48,1.48,1.48,1.48,30000,44400,+0.02,1
108/08/26,1.37,1.37,1.37,1.37,30000,41100,-0.11,1
108/08/27,1.45,1.56,1.45,1.56,210000,315600,+0.19,3
108/08/28,1.76,1.76,1.52,1.52,220000,374100,-0.04,12
108/08/29,1.45,1.45,1.45,1.45,10000,14500,-0.07,1
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,1.23,1.23,1.23,1.23,10000,12300,-0.19,1
108/09/10,1.04,1.04,1.04,1.04,10000,10400,-0.19,1
108/09/11,0.93,0.93,0.93,0.93,100000,93000,-0.11,1
108/09/12,0.94,0.94,0.91,0.94,400000,371000,+0.01,7
108/09/16,0.88,0.89,0.82,0.89,300000,259900,-0.05,13
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,0.91,0.91,0.91,0.91,108000,98280,+0.17,3
108/09/20,0.84,0.85,0.81,0.82,108000,89160,-0.09,10
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
