108/07/01,0.99,0.99,0.99,0.99,55000,54450,+0.32,2
108/11/05,0.86,0.86,0.86,0.86,1000,860,+0.03,1
108/11/06,0.80,0.80,0.80,0.80,1000,800,-0.06,1
108/11/07,0.79,0.79,0.79,0.79,1000,790,-0.01,1
108/11/08,0.69,0.69,0.69,0.69,1000,690,-0.10,1
108/11/11,0.59,0.59,0.59,0.59,1000,590,-0.10,1
108/11/12,0.58,0.58,0.57,0.57,2000,1150,-0.02,2
108/11/13,0.57,0.58,0.57,0.58,2000,1150,+0.01,2
108/11/14,0.58,0.58,0.58,0.58,1000,580,0.00,1
108/11/15,0.57,0.58,0.57,0.58,2000,1150,0.00,2
108/11/18,0.60,0.60,0.60,0.60,1000,600,+0.02,1
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
