107/07/10,1.01,1.01,1.01,1.01,10000,10100,-0.01,1
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,0.56,0.56,0.55,0.55,25000,13950,-0.08,2
107/08/27,---,---,---,---,0,0,---,0
107/08/28,0.57,0.57,0.57,0.57,2000,1140,+0.02,1
107/08/29,---,---,---,---,0,0,---,0
107/08/30,0.58,0.64,0.58,0.64,38000,23680,+0.07,5
107/08/31,0.61,0.61,0.61,0.61,111000,67710,-0.03,4
107/09/03,0.58,0.58,0.58,0.58,5000,2900,-0.03,1
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.39,0.39,0.39,0.39,20000,7800,-0.11,1
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.26,0.26,0.23,0.23,41000,10630,-0.03,3
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.25,0.26,0.25,0.26,60000,15500,+0.03,2
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.21,0.21,0.21,0.21,10000,2100,+0.02,1
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.14,0.14,0.14,0.14,150000,21000,-0.07,2
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,0.18,0.18,0.18,0.18,100000,18000,+0.03,1
107/10/23,0.19,0.19,0.18,0.18,200000,37000,0.00,2
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.13,0.13,0.13,0.13,150000,19500,-0.04,2
107/10/26,0.13,0.13,0.13,0.13,100000,13000,0.00,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.13,0.13,0.13,0.13,1000,130,+0.01,1
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.10,0.10,0.10,0.10,200000,20000,-0.02,1
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,0.26,0.31,0.26,0.31,310000,84900,+0.09,7
107/12/06,0.32,0.32,0.32,0.32,40000,12800,+0.01,2
107/12/07,---,---,---,---,0,0,---,0
107/12/10,0.23,0.23,0.21,0.22,180000,39700,-0.02,10
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.30,0.30,0.30,0.30,40000,12000,+0.01,2
107/12/13,0.35,0.36,0.35,0.36,140000,50200,+0.06,5
107/12/14,0.35,0.35,0.35,0.35,10000,3500,-0.01,1
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
