107/10/09,0.66,0.66,0.66,0.66,20000,13200,-0.35,1
107/12/26,0.40,0.40,0.36,0.36,85000,33300,-0.01,5
107/12/27,0.37,0.39,0.37,0.37,122000,46440,+0.01,6
107/12/28,0.38,0.38,0.36,0.36,180000,67700,-0.01,5
108/01/02,0.37,0.37,0.36,0.36,220000,80700,0.00,4
108/01/03,0.33,0.33,0.32,0.32,93000,30160,-0.04,4
108/01/04,---,---,---,---,0,0,---,0
108/01/07,0.31,0.36,0.31,0.36,385000,126750,+0.09,15
108/01/08,0.30,0.30,0.27,0.27,160000,45300,-0.09,7
108/01/09,0.29,0.30,0.28,0.30,300000,86600,+0.03,8
108/01/10,0.30,0.31,0.29,0.29,35000,10500,-0.01,4
108/01/11,0.30,0.30,0.29,0.30,50000,14800,+0.01,3
108/01/14,0.28,0.28,0.27,0.27,76000,20830,-0.03,3
108/01/15,0.30,0.32,0.30,0.32,170000,53000,+0.05,9
108/01/16,0.37,0.43,0.37,0.43,330000,133790,+0.11,22
108/01/17,0.40,0.40,0.37,0.37,125000,48600,-0.06,8
108/01/18,0.38,0.40,0.38,0.38,101000,39580,+0.01,5
108/01/21,0.40,0.42,0.40,0.42,190000,77250,+0.04,10
108/01/22,0.37,0.37,0.36,0.36,80000,29100,-0.06,2
108/01/23,0.36,0.36,0.35,0.36,85000,30450,0.00,5
108/01/24,0.36,0.36,0.35,0.35,130000,46200,-0.01,2
108/01/25,0.44,0.44,0.38,0.38,115000,45800,+0.03,7
108/01/28,0.34,0.37,0.34,0.36,150000,54800,-0.02,4
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.34,0.34,0.33,0.33,121000,40040,-0.02,3
108/02/11,0.38,0.38,0.38,0.38,1000,380,+0.05,1
108/02/12,0.39,0.39,0.39,0.39,5000,1950,+0.01,1
108/02/13,0.37,0.37,0.37,0.37,40000,14800,-0.02,1
108/02/14,0.32,0.32,0.31,0.31,70000,22000,-0.06,4
108/02/15,0.28,0.28,0.28,0.28,10000,2800,-0.03,1
108/02/18,0.30,0.30,0.30,0.30,30000,9000,+0.02,1
108/02/19,0.33,0.33,0.31,0.31,300000,95000,+0.01,3
108/02/20,0.33,0.37,0.32,0.36,531000,180440,+0.05,12
108/02/21,0.39,0.39,0.36,0.37,348000,130540,+0.01,13
108/02/22,0.31,0.32,0.30,0.30,219000,67800,-0.07,7
108/02/25,0.27,0.27,0.27,0.27,50000,13500,-0.03,1
108/02/26,---,---,---,---,0,0,---,0
108/02/27,0.23,0.23,0.23,0.23,4000,920,-0.04,1
108/03/04,0.24,0.24,0.24,0.24,10000,2400,+0.01,1
108/03/05,---,---,---,---,0,0,---,0
108/03/06,0.21,0.21,0.21,0.21,20000,4200,-0.01,1
108/03/07,0.19,0.19,0.19,0.19,257000,48830,-0.02,3
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,0.18,0.18,0.17,0.17,85000,14550,-0.01,3
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,0.17,0.18,0.17,0.18,51000,9170,+0.02,2
108/03/21,0.16,0.16,0.16,0.16,50000,8000,-0.02,1
108/03/22,0.17,0.17,0.16,0.16,20000,3300,0.00,2
108/03/25,0.12,0.12,0.12,0.12,5000,600,-0.04,1
108/03/26,---,---,---,---,0,0,---,0
108/03/27,0.13,0.13,0.12,0.12,307000,36910,0.00,4
108/03/28,0.12,0.12,0.11,0.11,207000,24770,-0.01,4
108/03/29,---,---,---,---,0,0,---,0
108/04/01,0.10,0.13,0.10,0.13,501000,50130,+0.02,3
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,0.14,0.14,0.14,0.14,1204000,168560,+0.01,8
108/04/09,0.13,0.13,0.13,0.13,1000,130,-0.01,1
108/04/10,0.11,0.11,0.11,0.11,10000,1100,-0.02,1
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,0.14,0.15,0.13,0.13,53000,7910,+0.04,5
108/04/18,0.11,0.11,0.09,0.09,12000,1280,-0.04,2
108/04/19,0.15,0.20,0.15,0.20,395000,74100,+0.11,18
108/04/22,0.21,0.25,0.20,0.20,415000,95050,0.00,17
108/04/23,0.15,0.15,0.15,0.15,100000,15000,-0.05,2
108/04/24,0.23,0.23,0.23,0.23,30000,6900,+0.08,1
108/04/25,0.15,0.16,0.15,0.16,40000,6100,-0.07,4
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,0.07,0.07,0.07,0.07,20000,1400,-0.06,1
108/05/02,---,---,---,---,0,0,---,0
108/05/03,0.26,0.30,0.26,0.30,30000,8200,+0.19,2
108/05/06,0.22,0.49,0.22,0.30,220000,67100,0.00,22
