107/09/13,0.89,0.89,0.89,0.89,14000,12460,+0.02,2
107/11/22,0.58,0.58,0.55,0.55,90000,51400,-0.02,5
107/11/23,0.51,0.55,0.51,0.55,320000,164000,0.00,2
107/11/26,0.53,0.53,0.53,0.53,40000,21200,-0.02,1
107/11/27,0.54,0.56,0.54,0.56,40000,22000,+0.03,2
107/11/28,0.54,0.54,0.54,0.54,10000,5400,-0.02,1
107/11/29,---,---,---,---,0,0,---,0
107/11/30,0.53,0.54,0.53,0.54,15000,8050,0.00,2
107/12/03,0.55,0.58,0.55,0.58,838000,466400,+0.04,34
107/12/04,0.60,0.63,0.60,0.61,532000,325680,+0.03,15
107/12/05,0.54,0.65,0.54,0.65,563000,348030,+0.04,12
107/12/06,0.61,0.68,0.56,0.57,1001000,642630,-0.08,26
107/12/07,0.57,0.57,0.51,0.54,365000,193650,-0.03,12
107/12/10,0.52,0.53,0.49,0.49,57000,29100,-0.05,4
107/12/11,0.49,0.49,0.46,0.49,122000,59360,0.00,5
107/12/12,0.49,0.56,0.49,0.50,552000,288370,+0.01,11
107/12/13,---,---,---,---,0,0,---,0
107/12/14,0.48,0.48,0.46,0.48,461000,220280,-0.01,5
107/12/17,0.49,0.50,0.47,0.50,680000,333900,+0.02,15
107/12/18,0.49,0.52,0.49,0.50,718000,359100,0.00,12
107/12/19,0.48,0.48,0.48,0.48,5000,2400,-0.02,1
107/12/20,0.46,0.46,0.41,0.41,301000,131860,-0.07,4
107/12/21,0.41,0.41,0.41,0.41,42000,17220,0.00,2
107/12/22,0.41,0.41,0.41,0.41,18000,7380,0.00,2
107/12/24,0.44,0.47,0.44,0.46,340000,154000,+0.05,6
107/12/25,0.43,0.44,0.43,0.43,260000,112100,-0.03,3
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,0.38,0.38,0.38,0.38,30000,11400,-0.03,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.31,0.31,0.31,0.31,50000,15500,-0.06,1
108/01/07,0.33,0.33,0.33,0.33,30000,9900,+0.02,1
108/01/08,---,---,---,---,0,0,---,0
108/01/09,0.35,0.35,0.35,0.35,1000,350,+0.02,1
108/01/10,---,---,---,---,0,0,---,0
108/01/11,0.35,0.35,0.35,0.35,5000,1750,0.00,1
108/01/14,0.33,0.33,0.33,0.33,1000,330,-0.02,1
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.27,0.27,0.27,0.27,45000,12150,-0.06,1
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,0.25,0.25,0.25,0.25,90000,22500,-0.02,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,0.44,0.44,0.44,0.44,10000,4400,+0.04,1
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,0.29,0.29,0.29,0.29,30000,8700,-0.11,3
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,0.24,0.24,0.24,0.24,10000,2400,-0.06,1
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.15,0.15,0.15,0.15,20000,3000,-0.09,1
108/03/08,---,---,---,---,0,0,---,0
