107/10/11,0.75,0.77,0.75,0.77,94000,70560,-0.35,17
108/01/17,1.29,1.29,1.29,1.29,116000,149640,+0.03,2
108/01/18,1.18,1.21,1.18,1.21,179000,213290,-0.08,3
108/01/21,1.36,1.37,1.30,1.30,182000,246410,+0.09,5
108/01/22,1.37,1.37,1.35,1.35,4000,5440,+0.05,2
108/01/23,1.14,1.14,1.14,1.14,5000,5700,-0.21,2
108/01/24,1.19,1.27,1.19,1.27,113000,134750,+0.13,3
108/01/25,1.31,1.31,1.28,1.28,109000,142760,+0.01,2
108/01/28,---,---,---,---,0,0,---,0
108/01/29,1.32,1.32,1.32,1.32,5000,6600,+0.02,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,1.55,1.55,1.55,1.55,10000,15500,+0.07,1
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,1.40,1.40,1.40,1.40,10000,14000,+0.02,1
108/02/21,1.39,1.39,1.39,1.39,10000,13900,-0.01,1
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,1.46,1.46,1.46,1.46,10000,14600,-0.04,1
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,1.60,1.60,1.60,1.60,5000,8000,+0.09,1
108/03/18,1.50,1.50,1.50,1.50,5000,7500,-0.10,1
108/03/19,---,---,---,---,0,0,---,0
108/03/20,2.12,2.12,2.12,2.12,5000,10600,+0.11,1
108/03/21,2.12,2.12,2.12,2.12,5000,10600,0.00,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,1.71,1.71,1.71,1.71,10000,17100,-0.16,1
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,0.81,0.81,0.81,0.81,10000,8100,-0.20,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,0.79,0.79,0.73,0.73,178000,133540,-0.05,4
108/05/23,0.25,0.27,0.25,0.27,168000,42600,-0.46,4
108/05/24,0.30,0.33,0.26,0.26,178000,55840,-0.01,3
108/05/27,0.25,0.25,0.24,0.24,158000,38420,-0.02,2
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,0.22,0.22,0.18,0.18,64000,11680,-0.10,4
108/06/05,---,---,---,---,0,0,---,0
