107/08/10,0.69,0.71,0.69,0.71,982000,690400,-0.09,13
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.13,0.15,0.13,0.15,120000,17600,0.00,3
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.12,0.12,0.11,0.11,280000,31800,-0.03,3
107/10/22,0.11,0.11,0.11,0.11,150000,16500,0.00,2
107/10/23,0.11,0.11,0.11,0.11,50000,5500,0.00,1
107/10/24,0.10,0.10,0.10,0.10,50000,5000,-0.01,5
107/10/25,0.10,0.10,0.10,0.10,300000,30000,0.00,30
107/10/26,0.10,0.10,0.10,0.10,100000,10000,0.00,10
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.12,0.15,0.12,0.15,130000,18600,+0.05,2
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.10,0.10,0.10,0.10,30000,3000,-0.04,1
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,0.10,0.10,0.10,0.10,100000,10000,-0.02,1
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.09,0.09,0.09,0.09,100000,9000,-0.01,1
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,0.20,0.20,0.20,0.20,10000,2000,-0.05,1
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.21,0.23,0.21,0.22,710000,154200,+0.01,8
107/11/28,0.22,0.22,0.22,0.22,100000,22000,0.00,1
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,0.10,0.10,0.10,0.10,180000,18000,-0.03,18
107/12/10,0.10,0.10,0.10,0.10,150000,15000,0.00,13
107/12/11,0.10,0.10,0.10,0.10,270000,27000,0.00,27
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
