108/04/18,2.12,2.12,2.06,2.06,24000,49980,+0.02,3
108/07/09,1.63,1.63,1.54,1.56,1209000,1878440,-0.06,70
108/07/10,1.57,1.59,1.52,1.54,1067000,1666860,-0.02,66
108/07/11,1.56,1.61,1.56,1.58,271000,430540,+0.04,13
108/07/12,1.60,1.61,1.60,1.61,11000,17700,+0.03,2
108/07/15,1.49,1.49,1.49,1.49,4000,5960,-0.12,1
108/07/16,1.48,1.48,1.48,1.48,15000,22200,-0.01,1
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,1.50,1.50,1.49,1.49,11000,16490,+0.09,2
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,1.44,1.44,1.44,1.44,10000,14400,+0.02,1
108/07/31,---,---,---,---,0,0,---,0
108/08/01,1.28,1.28,1.28,1.28,10000,12800,-0.04,1
108/08/02,1.09,1.09,1.09,1.09,10000,10900,-0.19,1
108/08/05,0.91,0.91,0.73,0.73,3000,2370,-0.36,2
108/08/06,0.56,0.56,0.56,0.56,2000,1120,-0.17,1
108/08/07,0.52,0.52,0.38,0.38,36000,17910,-0.18,3
108/08/08,0.36,0.40,0.36,0.40,34000,12400,+0.02,2
108/08/12,0.42,0.42,0.42,0.42,3000,1260,+0.02,1
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,0.28,0.28,0.27,0.27,20000,5550,0.00,2
108/08/20,0.31,0.31,0.31,0.31,66000,20460,+0.04,1
108/08/21,0.31,0.31,0.29,0.29,122000,36580,-0.02,2
108/08/22,0.30,0.30,0.30,0.30,64000,19200,+0.01,1
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.19,0.19,0.19,0.19,30000,5700,-0.02,1
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,0.41,0.44,0.41,0.44,999000,434540,+0.04,3
108/09/05,0.51,0.51,0.49,0.49,998000,490720,+0.05,15
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
