107/08/08,2.08,2.08,2.08,2.08,1000,2080,-0.02,1
107/10/08,1.89,1.95,1.89,1.95,808000,1534580,-0.01,9
107/10/09,1.98,2.12,1.98,2.12,282000,573520,+0.17,11
107/10/11,2.33,2.33,2.31,2.31,172000,399720,+0.19,5
107/10/12,2.39,2.39,2.32,2.32,58000,138060,+0.01,2
107/10/15,2.11,2.13,2.09,2.13,80000,168700,-0.19,5
107/10/16,2.17,2.17,2.17,2.17,20000,43400,+0.04,2
107/10/17,2.12,2.13,2.12,2.13,35000,74300,-0.04,2
107/10/18,2.14,2.14,2.13,2.14,93000,199000,+0.01,5
107/10/19,2.22,2.28,2.20,2.22,121000,272300,+0.08,5
107/10/22,---,---,---,---,0,0,---,0
107/10/23,2.17,2.19,2.17,2.19,63000,136990,+0.05,3
107/10/24,2.23,2.23,2.22,2.23,122000,271430,+0.04,5
107/10/25,2.34,2.36,2.34,2.34,93000,218800,+0.11,4
107/10/26,2.28,2.54,2.28,2.54,116000,275480,+0.20,5
107/10/29,2.34,2.43,2.34,2.43,123000,292260,-0.11,6
107/10/30,2.53,2.69,2.53,2.69,369000,943270,+0.26,5
107/10/31,2.58,2.67,2.58,2.67,345000,898300,-0.02,9
107/11/01,---,---,---,---,0,0,---,0
107/11/02,2.65,2.65,2.65,2.65,1000,2650,-0.06,1
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,2.56,2.56,2.56,2.56,119000,304640,-0.15,1
107/11/08,2.41,2.42,2.41,2.42,119000,287860,-0.14,3
107/11/09,---,---,---,---,0,0,---,0
107/11/12,2.45,2.53,2.45,2.51,144000,361360,+0.06,3
107/11/13,2.66,2.66,2.63,2.63,144000,380720,+0.12,4
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,2.43,2.43,2.43,2.43,5000,12150,-0.11,1
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,2.45,2.45,2.45,2.45,5000,12250,-0.10,1
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,2.02,2.02,2.02,2.02,45000,90900,+0.08,1
107/12/06,2.00,2.13,2.00,2.13,83000,170940,+0.11,2
107/12/07,2.11,2.11,2.11,2.11,38000,80180,-0.02,1
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,1.86,1.86,1.85,1.85,140000,259430,-0.02,3
107/12/13,1.63,1.63,1.58,1.58,140000,223900,-0.27,2
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,1.77,1.79,1.77,1.79,217000,384310,+0.06,6
107/12/19,1.73,1.77,1.73,1.77,256000,449120,-0.02,4
107/12/20,1.80,1.80,1.80,1.80,50000,90000,+0.03,1
107/12/21,1.90,1.90,1.90,1.90,8000,15200,+0.10,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,1.75,1.75,1.75,1.75,19000,33250,-0.15,2
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,1.72,1.72,1.69,1.69,30000,51300,-0.05,3
108/01/02,1.77,1.82,1.77,1.82,11000,19520,+0.13,2
108/01/03,1.77,1.77,1.73,1.73,41000,72130,-0.09,3
108/01/04,---,---,---,---,0,0,---,0
108/01/07,1.61,1.61,1.61,1.61,5000,8050,-0.04,1
108/01/08,1.50,1.50,1.50,1.50,5000,7500,-0.11,2
108/01/09,1.59,1.65,1.59,1.65,401000,653510,+0.15,3
108/01/10,1.61,1.61,1.61,1.61,20000,32200,-0.04,1
108/01/11,1.60,1.69,1.60,1.65,529000,867890,+0.04,6
108/01/14,1.65,1.70,1.65,1.70,130000,216000,+0.05,3
108/01/15,1.74,1.81,1.74,1.81,44000,77260,+0.11,2
108/01/16,0.96,2.14,0.96,2.14,44000,82360,+0.33,2
108/01/17,1.95,1.95,1.95,1.95,10000,19500,-0.19,1
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,1.78,1.78,1.78,1.78,4000,7120,-0.14,1
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
