107/09/13,1.32,1.36,1.32,1.36,110000,149560,-0.14,4
107/11/09,1.83,1.88,1.79,1.83,443000,808700,+0.10,72
107/11/12,1.83,1.88,1.82,1.88,89000,163470,+0.05,15
107/11/13,1.96,1.96,1.81,1.81,31000,56810,-0.07,5
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,1.88,1.88,1.87,1.87,70000,131100,+0.08,7
107/11/19,---,---,---,---,0,0,---,0
107/11/20,1.85,1.86,1.85,1.86,20000,37100,+0.02,2
107/11/21,---,---,---,---,0,0,---,0
107/11/22,1.70,1.72,1.70,1.72,32000,55000,-0.14,3
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,1.29,1.32,1.23,1.32,64000,78990,-0.13,3
107/12/04,1.29,1.32,1.29,1.32,119000,155310,0.00,6
107/12/05,1.37,1.37,1.35,1.37,211000,285070,+0.05,5
107/12/06,1.39,1.51,1.39,1.51,30000,42900,+0.14,3
107/12/07,1.34,1.34,1.33,1.33,171000,227480,-0.18,3
107/12/10,---,---,---,---,0,0,---,0
107/12/11,1.27,1.27,1.27,1.27,116000,147320,-0.12,1
107/12/12,1.34,1.37,1.27,1.27,30000,39800,0.00,3
107/12/13,1.12,1.12,1.12,1.12,20000,22400,-0.15,1
107/12/14,1.25,1.28,1.25,1.26,30000,37900,+0.14,3
107/12/17,1.13,1.13,1.13,1.13,90000,101700,-0.13,4
107/12/18,1.27,1.27,1.27,1.27,10000,12700,+0.14,1
107/12/19,1.06,1.06,1.06,1.06,10000,10600,-0.21,1
107/12/20,1.17,1.17,1.17,1.17,10000,11700,+0.11,1
107/12/21,---,---,---,---,0,0,---,0
107/12/22,1.28,1.31,1.28,1.28,40000,51500,+0.10,4
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,1.26,1.30,1.26,1.30,330000,428600,+0.05,4
107/12/27,1.18,1.20,1.13,1.13,322000,381300,-0.17,5
107/12/28,1.17,1.17,1.17,1.17,10000,11700,+0.04,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,1.05,1.06,1.03,1.06,20000,21000,-0.11,3
108/01/04,1.08,1.08,1.08,1.08,10000,10800,+0.02,1
108/01/07,0.98,0.98,0.98,0.98,10000,9800,-0.10,2
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,1.12,1.12,1.12,1.12,5000,5600,+0.04,1
108/01/14,1.16,1.18,1.16,1.18,15000,17500,+0.06,3
108/01/15,---,---,---,---,0,0,---,0
108/01/16,1.29,1.54,1.29,1.54,45000,62800,+0.30,7
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,1.45,1.50,1.45,1.50,37000,55250,+0.15,6
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,1.60,1.60,1.56,1.60,45000,71100,+0.10,6
108/01/30,1.45,1.45,1.44,1.44,10000,14450,-0.16,2
108/02/11,1.29,1.32,1.09,1.09,50000,59350,-0.35,6
108/02/12,1.12,1.24,1.12,1.24,144000,175410,+0.15,16
108/02/13,---,---,---,---,0,0,---,0
108/02/14,1.05,1.11,1.05,1.11,106000,111460,-0.11,4
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,1.04,1.04,1.04,1.04,2000,2080,+0.04,1
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
