108/02/13,2.17,2.33,2.17,2.33,44000,97480,+0.18,5
108/07/18,0.53,0.53,0.52,0.52,53000,27790,-0.16,4
108/07/19,0.46,0.46,0.46,0.46,40000,18400,-0.06,1
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,0.34,0.34,0.34,0.34,2000,680,-0.02,1
108/07/25,---,---,---,---,0,0,---,0
108/07/26,0.28,0.28,0.28,0.28,3000,840,-0.06,1
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
