107/07/06,0.79,0.79,0.76,0.77,20000,15450,-0.07,3
107/08/21,0.32,0.33,0.30,0.30,80000,25700,+0.03,3
107/08/22,0.29,0.29,0.29,0.29,50000,14500,-0.01,5
107/08/23,0.30,0.30,0.30,0.30,100000,30000,+0.01,1
107/08/24,0.25,0.25,0.25,0.25,10000,2500,-0.05,1
107/08/27,0.23,0.24,0.23,0.23,340000,78500,-0.02,3
107/08/28,0.22,0.22,0.20,0.20,160000,32600,-0.03,3
107/08/29,0.20,0.20,0.18,0.18,40000,7800,-0.02,2
107/08/30,---,---,---,---,0,0,---,0
107/08/31,0.16,0.16,0.16,0.16,10000,1600,-0.02,1
107/09/03,0.18,0.18,0.15,0.15,40000,6300,-0.01,2
107/09/04,0.15,0.15,0.15,0.15,10000,1500,0.00,1
107/09/05,0.13,0.13,0.13,0.13,60000,7800,-0.02,1
107/09/06,0.11,0.11,0.09,0.09,20000,2000,-0.04,2
107/09/07,0.09,0.09,0.07,0.07,145000,11350,-0.02,6
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.06,0.06,0.06,0.06,120000,7200,-0.01,6
107/09/12,0.06,0.06,0.06,0.06,90000,5400,0.00,3
107/09/13,0.06,0.08,0.06,0.08,55000,4000,+0.02,4
107/09/14,0.07,0.08,0.07,0.08,90000,7000,0.00,3
107/09/17,0.08,0.09,0.08,0.08,115000,10200,0.00,3
107/09/18,0.06,0.06,0.06,0.06,20000,1200,-0.02,1
107/09/19,0.06,0.06,0.06,0.06,20000,1200,0.00,2
107/09/20,0.05,0.05,0.05,0.05,10000,500,-0.01,1
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,0.07,0.07,0.07,0.07,15000,1050,+0.02,1
107/09/28,0.04,0.04,0.04,0.04,20000,800,-0.03,2
107/10/01,0.05,0.05,0.05,0.05,20000,1000,+0.01,2
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.09,0.09,0.09,0.09,10000,900,+0.03,1
107/10/04,0.11,0.11,0.11,0.11,30000,3300,+0.02,2
107/10/05,0.08,0.08,0.08,0.08,285000,22800,-0.03,2
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.01,0.01,0.01,0.01,10000,100,-0.07,1
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,0.01,0.01,0.01,0.01,40000,400,-0.01,1
107/11/06,---,---,---,---,0,0,---,0
107/11/07,0.01,0.01,0.01,0.01,110000,1100,0.00,2
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,0.01,0.01,0.01,0.01,20000,200,0.00,1
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.01,0.01,0.01,0.01,300000,3000,0.00,4
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.01,0.01,0.01,0.01,5000,50,0.00,1
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.01,0.01,0.01,0.01,180000,1800,0.00,1
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.01,0.01,0.01,0.01,300000,3000,0.00,2
