107/09/21,1.08,1.08,1.08,1.08,1000,1080,+0.13,1
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,0.21,0.21,0.21,0.21,21000,4410,-0.01,3
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.25,0.26,0.25,0.26,2000,510,+0.07,2
107/12/22,0.31,0.34,0.31,0.33,112000,37380,+0.07,4
107/12/24,0.31,0.34,0.31,0.34,316000,102630,+0.01,5
107/12/25,0.34,0.34,0.33,0.33,153000,51490,-0.01,3
107/12/26,0.41,0.41,0.40,0.40,162000,65620,+0.07,2
107/12/27,0.34,0.36,0.32,0.36,148000,49760,-0.04,6
107/12/28,0.30,0.30,0.30,0.30,10000,3000,-0.06,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,0.36,0.36,0.33,0.33,25000,8550,+0.03,2
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,0.22,0.22,0.22,0.22,15000,3300,0.00,1
108/01/24,0.25,0.25,0.25,0.25,10000,2500,+0.03,1
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,0.23,0.23,0.23,0.23,3000,690,+0.01,1
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,0.33,0.40,0.33,0.40,40000,14200,+0.15,4
108/02/22,0.33,0.41,0.33,0.41,100000,37000,+0.01,5
108/02/25,0.43,0.43,0.43,0.43,60000,25800,+0.02,1
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,0.31,0.32,0.31,0.32,47000,14740,+0.16,2
108/03/15,0.35,0.35,0.31,0.31,72000,24200,-0.01,2
108/03/18,---,---,---,---,0,0,---,0
