107/10/15,1.70,1.70,1.70,1.70,30000,51000,+0.24,1
108/01/24,2.06,2.06,2.00,2.00,20000,40600,-0.41,2
108/01/25,1.84,1.96,1.84,1.96,31000,59740,-0.04,4
108/01/28,2.03,2.03,1.88,1.88,25000,49250,-0.08,2
108/01/29,1.71,1.72,1.71,1.72,12000,20540,-0.16,2
108/01/30,1.81,1.81,1.81,1.81,4000,7240,+0.09,1
108/02/11,---,---,---,---,0,0,---,0
108/02/12,2.28,2.28,2.28,2.28,5000,11400,-0.15,1
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,2.50,2.50,2.50,2.50,10000,25000,-0.34,1
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,1.27,1.27,1.27,1.27,15000,19050,-0.14,1
108/03/18,1.39,1.39,1.34,1.34,30000,40950,+0.07,2
108/03/19,---,---,---,---,0,0,---,0
108/03/20,0.86,0.87,0.74,0.74,217000,169280,-0.19,12
108/03/21,0.71,0.87,0.71,0.87,62000,45840,+0.13,3
108/03/22,0.94,0.94,0.94,0.94,40000,37600,+0.07,1
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
