107/10/25,2.13,2.22,2.10,2.22,380000,810100,+0.40,5
108/01/11,2.82,2.82,2.82,2.82,10000,28200,-0.02,1
108/01/14,2.57,2.60,2.54,2.54,30000,77100,-0.28,3
108/01/15,2.48,2.48,2.44,2.44,20000,49200,-0.10,2
108/01/16,2.17,2.17,1.97,1.97,15000,29950,-0.47,4
108/01/17,2.08,2.08,2.08,2.08,5000,10400,+0.11,1
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,1.89,1.89,1.89,1.89,20000,37800,-0.27,2
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,1.59,1.59,1.59,1.59,10000,15900,-0.25,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,2.13,2.13,2.13,2.13,10000,21300,0.00,1
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,2.15,2.15,2.15,2.15,10000,21500,-0.04,1
108/02/27,2.00,2.00,2.00,2.00,3000,6000,-0.15,1
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,1.02,1.03,0.84,0.85,506000,441360,-0.16,29
108/03/21,0.88,1.04,0.79,0.99,521000,464160,+0.14,66
108/03/22,1.02,1.11,0.99,1.10,151000,156660,+0.11,26
108/03/25,1.10,1.11,1.08,1.11,345000,380450,+0.01,8
108/03/26,---,---,---,---,0,0,---,0
108/03/27,1.20,1.20,1.20,1.20,5000,6000,-0.05,1
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,1.11,1.11,1.11,1.11,50000,55500,0.00,1
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,1.44,1.44,1.44,1.44,20000,28800,+0.06,1
108/04/19,1.33,1.45,1.33,1.45,60000,84200,+0.01,3
108/04/22,1.47,1.50,1.47,1.50,160000,235800,+0.05,4
