107/10/03,1.03,1.03,1.03,1.03,5000,5150,-0.01,1
108/01/22,0.72,0.74,0.71,0.73,275000,196170,+0.02,7
108/01/23,0.49,0.55,0.48,0.51,458000,228950,-0.22,12
108/01/24,0.47,0.62,0.45,0.62,758000,403830,+0.11,13
108/01/25,0.61,0.65,0.60,0.61,858000,531810,-0.01,19
108/01/28,0.60,0.67,0.60,0.65,137000,88290,+0.04,8
108/01/29,0.63,0.70,0.63,0.70,204000,139970,+0.05,8
108/01/30,0.78,0.78,0.78,0.78,16000,12480,+0.08,2
108/02/11,0.89,0.91,0.88,0.91,108000,97040,+0.13,6
108/02/12,0.97,0.97,0.89,0.89,234000,220480,-0.02,4
108/02/13,0.88,0.88,0.76,0.76,70000,58000,-0.13,2
108/02/14,---,---,---,---,0,0,---,0
108/02/15,1.00,1.04,0.88,0.91,363000,351840,+0.03,16
108/02/18,0.98,0.98,0.75,0.75,343000,297260,-0.16,15
108/02/19,0.70,0.70,0.65,0.66,170000,112000,-0.09,15
108/02/20,0.70,0.70,0.70,0.70,100000,70000,+0.04,1
108/02/21,---,---,---,---,0,0,---,0
108/02/22,0.82,0.82,0.82,0.82,10000,8200,+0.11,1
108/02/25,0.83,0.83,0.83,0.83,10000,8300,+0.01,1
108/02/26,---,---,---,---,0,0,---,0
108/02/27,0.67,0.68,0.67,0.68,20000,13500,-0.03,2
108/03/04,---,---,---,---,0,0,---,0
108/03/05,0.81,0.85,0.81,0.85,30000,24800,+0.17,4
108/03/06,0.86,0.86,0.73,0.73,55000,44300,-0.12,4
108/03/07,0.78,0.78,0.78,0.78,10000,7800,+0.05,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,0.75,0.75,0.75,0.75,5000,3750,+0.04,2
108/03/13,---,---,---,---,0,0,---,0
108/03/14,0.72,0.72,0.72,0.72,2000,1440,+0.03,1
108/03/15,0.77,0.77,0.77,0.77,3000,2310,+0.05,1
108/03/18,0.81,0.81,0.81,0.81,5000,4050,+0.04,1
108/03/19,1.34,1.51,1.23,1.51,162000,215910,+0.70,9
108/03/20,1.37,1.48,1.37,1.48,15000,21720,-0.03,3
108/03/21,1.35,1.35,1.35,1.35,10000,13500,-0.13,1
108/03/22,0.96,0.96,0.96,0.96,1000,960,-0.39,1
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
