108/05/02,0.86,0.86,0.86,0.86,50000,43000,+0.02,1
108/07/11,0.42,0.42,0.39,0.39,15000,6100,-0.04,4
108/07/12,---,---,---,---,0,0,---,0
108/07/15,0.38,0.38,0.37,0.37,11000,4080,-0.03,2
108/07/16,0.35,0.35,0.34,0.34,20000,6900,-0.03,2
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,0.34,0.34,0.34,0.34,45000,15300,-0.01,2
108/07/22,0.33,0.33,0.33,0.33,10000,3300,-0.01,1
108/07/23,0.30,0.30,0.30,0.30,5000,1500,-0.03,1
108/07/24,0.29,0.29,0.28,0.28,10000,2830,-0.02,2
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,0.22,0.23,0.21,0.21,45000,9900,-0.07,4
108/07/30,0.22,0.22,0.17,0.17,72000,12760,-0.04,7
108/07/31,0.15,0.15,0.15,0.15,10000,1500,-0.02,1
108/08/01,0.17,0.17,0.16,0.16,40000,6600,+0.01,2
108/08/02,0.15,0.15,0.15,0.15,24000,3600,-0.01,3
108/08/05,0.16,0.16,0.16,0.16,30000,4800,+0.01,2
108/08/06,0.12,0.12,0.11,0.12,40000,4750,-0.04,4
108/08/07,---,---,---,---,0,0,---,0
108/08/08,0.11,0.12,0.11,0.11,40000,4450,0.00,3
108/08/12,0.12,0.12,0.12,0.12,10000,1200,+0.01,1
108/08/13,0.10,0.10,0.10,0.10,22000,2200,-0.02,2
108/08/14,0.11,0.11,0.11,0.11,20000,2200,+0.01,1
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,0.11,0.11,0.11,0.11,21000,2310,-0.01,2
108/08/22,0.10,0.10,0.10,0.10,21000,2100,-0.01,2
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,0.10,0.10,0.10,0.10,5000,500,0.00,1
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,0.10,0.11,0.10,0.11,42000,4270,+0.01,3
108/09/04,0.10,0.10,0.10,0.10,7000,700,-0.01,1
108/09/05,0.11,0.11,0.11,0.11,15000,1650,+0.01,1
108/09/06,0.15,0.16,0.15,0.16,40000,6200,+0.05,3
108/09/09,0.11,0.11,0.11,0.11,10000,1100,-0.05,1
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,0.10,0.10,0.10,0.10,30000,3000,0.00,2
108/09/16,0.10,0.10,0.10,0.10,5000,500,0.00,1
108/09/17,---,---,---,---,0,0,---,0
108/09/18,0.10,0.10,0.10,0.10,10000,1000,0.00,1
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,0.06,0.06,0.05,0.06,17000,970,-0.04,3
108/09/25,---,---,---,---,0,0,---,0
108/09/26,0.07,0.07,0.07,0.07,3000,210,+0.01,1
108/09/27,0.07,0.07,0.07,0.07,5000,350,0.00,1
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
