107/09/12,0.45,0.46,0.45,0.46,110000,50500,-0.25,2
107/11/16,0.54,0.61,0.54,0.60,1393000,803720,+0.10,25
107/11/19,0.59,0.65,0.55,0.56,1084000,668240,-0.04,22
107/11/20,0.54,0.57,0.54,0.56,200000,110750,0.00,10
107/11/21,0.55,0.56,0.54,0.55,280000,154150,-0.01,5
107/11/22,0.61,0.61,0.47,0.47,210000,106100,-0.08,3
107/11/23,0.45,0.45,0.32,0.32,315000,124100,-0.15,8
107/11/26,0.34,0.39,0.34,0.39,344000,131910,+0.07,2
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.48,0.48,0.48,0.48,50000,24000,+0.08,1
107/11/29,0.48,0.50,0.46,0.47,159000,76820,-0.01,6
107/11/30,0.52,0.56,0.52,0.54,812000,440970,+0.07,12
107/12/03,0.60,0.69,0.56,0.57,2183000,1411430,+0.03,33
107/12/04,0.54,0.54,0.42,0.42,3202000,1554120,-0.15,128
107/12/05,0.35,0.42,0.34,0.40,1957000,757320,-0.02,61
107/12/06,0.42,0.42,0.32,0.39,1189000,445460,-0.01,40
107/12/07,0.39,0.39,0.32,0.35,1106000,397170,-0.04,40
107/12/10,0.32,0.32,0.28,0.32,118000,35790,-0.03,17
107/12/11,0.39,0.39,0.31,0.34,62000,19880,+0.02,9
107/12/12,0.36,0.39,0.36,0.38,256000,95990,+0.04,25
107/12/13,0.39,0.39,0.35,0.35,126000,45660,-0.03,13
107/12/14,0.35,0.37,0.35,0.35,34000,11920,0.00,4
107/12/17,---,---,---,---,0,0,---,0
107/12/18,0.31,0.32,0.31,0.31,32000,10020,-0.02,7
107/12/19,0.37,0.41,0.37,0.37,313000,120090,+0.06,18
107/12/20,0.36,0.36,0.32,0.32,203000,69300,-0.05,9
107/12/21,0.36,0.41,0.36,0.41,70000,26590,+0.09,5
107/12/22,0.42,0.42,0.38,0.39,110000,44360,-0.02,6
107/12/24,0.42,0.42,0.39,0.40,37000,15050,+0.01,6
107/12/25,0.34,0.34,0.34,0.34,1000,340,-0.06,1
107/12/26,0.35,0.35,0.31,0.31,20000,6400,-0.03,3
107/12/27,0.32,0.32,0.31,0.32,22000,6940,+0.01,4
107/12/28,0.29,0.29,0.28,0.29,24000,6860,-0.03,4
108/01/02,0.29,0.29,0.27,0.27,11000,2990,-0.02,2
108/01/03,0.21,0.21,0.19,0.19,23000,4630,-0.08,2
108/01/04,0.14,0.14,0.14,0.14,42000,5880,-0.05,2
108/01/07,0.15,0.18,0.15,0.18,47000,7650,+0.04,5
108/01/08,0.17,0.18,0.16,0.18,115000,19000,0.00,7
108/01/09,0.17,0.19,0.17,0.17,41000,6990,-0.01,3
108/01/10,0.16,0.18,0.16,0.18,11000,1780,+0.01,2
108/01/11,0.18,0.18,0.16,0.16,21000,3380,-0.02,3
108/01/14,0.13,0.13,0.13,0.13,40000,5200,-0.03,1
108/01/15,0.14,0.15,0.14,0.15,23000,3440,+0.02,4
108/01/16,0.16,0.17,0.16,0.16,12000,1930,+0.01,3
108/01/17,0.17,0.17,0.17,0.17,1000,170,+0.01,1
108/01/18,0.15,0.17,0.15,0.17,7000,1120,0.00,4
108/01/21,0.18,0.18,0.18,0.18,55000,9900,+0.01,3
108/01/22,0.17,0.17,0.16,0.16,60000,9800,-0.02,3
108/01/23,0.15,0.15,0.14,0.14,60000,8950,-0.02,3
108/01/24,0.16,0.16,0.14,0.15,78000,11410,+0.01,4
108/01/25,0.16,0.16,0.15,0.16,7000,1110,+0.01,3
108/01/28,0.16,0.16,0.16,0.16,35000,5600,0.00,1
108/01/29,0.14,0.14,0.14,0.14,143000,20020,-0.02,4
108/01/30,0.13,0.13,0.13,0.13,84000,10920,-0.01,3
108/02/11,0.14,0.16,0.14,0.16,71000,10440,+0.03,4
108/02/12,0.17,0.22,0.17,0.22,60000,12000,+0.06,6
108/02/13,0.25,0.25,0.22,0.22,75000,17950,0.00,5
108/02/14,0.21,0.23,0.20,0.21,406000,86770,-0.01,16
108/02/15,0.23,0.23,0.18,0.22,206000,45150,+0.01,9
108/02/18,0.23,0.23,0.22,0.23,115000,26050,+0.01,4
108/02/19,0.21,0.21,0.20,0.21,140000,29200,-0.02,10
108/02/20,0.21,0.21,0.20,0.20,15000,3100,-0.01,2
108/02/21,0.24,0.25,0.24,0.25,407000,98980,+0.05,11
108/02/22,0.21,0.21,0.21,0.21,80000,16800,-0.04,5
108/02/25,0.20,0.26,0.20,0.25,135000,33160,+0.04,8
108/02/26,0.28,0.31,0.24,0.24,108000,32390,-0.01,9
108/02/27,0.18,0.18,0.18,0.18,15000,2700,-0.06,2
108/03/04,0.16,0.16,0.16,0.16,20000,3200,-0.02,2
108/03/05,0.15,0.15,0.15,0.15,5000,750,-0.01,1
108/03/06,0.14,0.15,0.14,0.15,20000,2900,0.00,2
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,0.09,0.10,0.09,0.10,85000,8450,0.00,3
108/03/12,---,---,---,---,0,0,---,0
108/03/13,0.12,0.12,0.12,0.12,5000,600,0.00,1
108/03/14,0.10,0.10,0.10,0.10,120000,12000,-0.02,2
108/03/15,0.10,0.11,0.10,0.11,115000,12450,+0.01,5
108/03/18,0.11,0.11,0.11,0.11,10000,1100,0.00,1
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,0.06,0.06,0.06,0.06,30000,1800,-0.01,1
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,0.02,0.02,0.02,0.02,90000,1800,-0.02,1
108/04/01,0.02,0.02,0.02,0.02,50000,1000,0.00,1
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,0.01,0.01,0.01,0.01,10000,100,-0.01,1
108/04/09,---,---,---,---,0,0,---,0
