107/07/25,0.67,0.67,0.67,0.67,7000,4690,-0.20,2
107/09/25,0.36,0.41,0.36,0.41,266000,100600,+0.09,4
107/09/26,0.38,0.40,0.38,0.40,219000,83280,-0.01,3
107/09/27,0.41,0.41,0.36,0.36,150000,59720,-0.04,6
107/09/28,0.37,0.37,0.37,0.37,98000,36260,+0.01,1
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.37,0.37,0.35,0.35,50000,17700,-0.01,2
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.25,0.25,0.25,0.25,100000,25000,-0.07,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,0.16,0.16,0.16,0.16,1000,160,0.00,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,0.13,0.13,0.13,0.13,300000,39000,0.00,3
107/11/06,0.16,0.16,0.15,0.15,300000,47160,+0.02,5
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,0.24,0.24,0.24,0.24,14000,3360,+0.03,1
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,0.20,0.20,0.20,0.20,25000,5000,-0.09,2
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.33,0.36,0.33,0.35,394000,138380,+0.03,6
107/12/14,0.32,0.32,0.30,0.31,364000,112840,-0.04,5
107/12/17,0.33,0.33,0.31,0.31,362000,115260,0.00,4
107/12/18,0.25,0.25,0.25,0.25,2000,500,-0.06,1
107/12/19,0.23,0.23,0.23,0.23,10000,2300,-0.02,1
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,0.20,0.20,0.20,0.20,100000,20000,-0.02,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,0.18,0.18,0.18,0.18,30000,5400,0.00,1
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.15,0.17,0.15,0.17,100000,16000,+0.01,2
108/01/07,---,---,---,---,0,0,---,0
108/01/08,0.19,0.19,0.19,0.19,100000,19000,+0.02,1
108/01/09,0.19,0.19,0.19,0.19,10000,1900,0.00,1
108/01/10,0.19,0.19,0.19,0.19,200000,38000,0.00,1
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,0.18,0.18,0.18,0.18,70000,12600,+0.04,2
108/01/16,0.19,0.19,0.19,0.19,20000,3800,+0.01,1
108/01/17,---,---,---,---,0,0,---,0
108/01/18,0.21,0.21,0.21,0.21,5000,1050,+0.04,1
108/01/21,0.21,0.23,0.21,0.23,112000,23650,+0.02,5
108/01/22,0.20,0.20,0.20,0.20,9000,1800,-0.03,2
108/01/23,0.22,0.22,0.19,0.19,30000,5900,-0.01,3
108/01/24,0.18,0.18,0.18,0.18,5000,900,-0.01,1
108/01/25,0.20,0.20,0.20,0.20,2000,400,+0.02,1
108/01/28,0.22,0.22,0.22,0.22,5000,1100,+0.02,1
108/01/29,0.16,0.16,0.16,0.16,10000,1600,-0.06,2
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,0.15,0.17,0.15,0.17,105000,16950,+0.01,3
108/02/13,0.18,0.18,0.18,0.18,50000,9000,+0.01,1
108/02/14,0.23,0.23,0.22,0.22,53000,11690,+0.04,2
108/02/15,0.16,0.16,0.16,0.16,3000,480,-0.06,1
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.16,0.16,0.16,0.16,50000,8000,-0.01,1
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,0.17,0.17,0.15,0.15,149000,22490,0.00,3
108/02/26,0.14,0.14,0.14,0.14,5000,700,-0.01,1
108/02/27,0.13,0.15,0.13,0.15,15000,2050,+0.01,2
108/03/04,0.15,0.15,0.13,0.13,85000,12650,-0.02,2
108/03/05,0.11,0.11,0.11,0.11,80000,8800,-0.02,1
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
