107/08/23,1.16,1.17,1.01,1.01,701000,755960,-0.12,13
107/11/20,0.57,0.57,0.57,0.57,52000,29640,-0.06,1
107/11/21,0.69,0.69,0.69,0.69,101000,69690,+0.12,3
107/11/22,0.74,0.76,0.62,0.62,141000,101770,-0.07,7
107/11/23,0.59,0.59,0.57,0.57,6000,3500,-0.05,2
107/11/26,0.56,0.56,0.56,0.56,20000,11200,-0.01,1
107/11/27,0.54,0.54,0.53,0.53,90000,48500,-0.03,2
107/11/28,0.53,0.53,0.53,0.53,1000,530,0.00,1
107/11/29,0.56,0.59,0.53,0.53,359000,201110,0.00,6
107/11/30,0.56,0.56,0.52,0.54,278000,151000,+0.01,6
107/12/03,0.58,0.72,0.58,0.70,244000,167480,+0.16,9
107/12/04,0.71,0.71,0.65,0.69,201000,137890,-0.01,11
107/12/05,---,---,---,---,0,0,---,0
107/12/06,0.49,0.49,0.49,0.49,4000,1960,-0.06,1
107/12/07,0.42,0.42,0.42,0.42,29000,12180,-0.07,1
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.37,0.37,0.37,0.37,10000,3700,+0.07,1
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.46,0.47,0.46,0.47,136000,62920,+0.08,2
107/12/14,0.48,0.50,0.46,0.50,136000,66860,+0.03,4
107/12/17,0.58,0.64,0.58,0.59,428000,261460,+0.09,8
107/12/18,0.44,0.46,0.40,0.40,362000,158050,-0.19,13
107/12/19,0.42,0.42,0.35,0.36,58000,21380,-0.04,3
107/12/20,0.38,0.38,0.32,0.32,20000,7000,-0.04,2
107/12/21,0.35,0.35,0.35,0.35,10000,3500,+0.03,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.48,0.48,0.48,0.48,101000,48480,+0.08,2
107/12/25,0.45,0.45,0.42,0.42,82000,34900,-0.06,3
107/12/26,0.52,0.52,0.47,0.47,182000,91500,+0.05,3
107/12/27,0.42,0.42,0.42,0.42,100000,42000,-0.05,1
107/12/28,0.46,0.49,0.45,0.49,212000,98890,+0.07,5
108/01/02,0.44,0.65,0.44,0.56,1297000,711270,+0.07,36
108/01/03,0.50,0.78,0.49,0.78,1292000,764400,+0.22,52
108/01/04,0.82,0.87,0.66,0.69,1254000,1000160,-0.09,62
108/01/07,0.76,0.83,0.70,0.70,548000,416790,+0.01,13
108/01/08,0.72,0.79,0.63,0.76,921000,675490,+0.06,26
108/01/09,0.74,0.76,0.56,0.58,963000,639240,-0.18,40
108/01/10,0.51,0.51,0.43,0.43,205000,104190,-0.15,3
108/01/11,0.44,0.46,0.42,0.45,125000,55170,+0.02,5
108/01/14,0.35,0.35,0.32,0.33,143000,49690,-0.12,5
108/01/15,0.38,0.43,0.38,0.40,423000,171240,+0.07,7
108/01/16,0.36,0.36,0.33,0.35,441000,151750,-0.05,4
108/01/17,0.41,0.41,0.39,0.39,25000,9850,+0.04,2
108/01/18,---,---,---,---,0,0,---,0
108/01/21,0.29,0.29,0.29,0.29,100000,29000,-0.04,1
108/01/22,0.38,0.41,0.36,0.36,220000,86200,+0.07,3
108/01/23,0.24,0.24,0.24,0.24,100000,24000,-0.12,1
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.23,0.25,0.23,0.25,30000,7100,+0.02,2
108/01/28,0.23,0.25,0.23,0.25,40000,9300,0.00,3
108/01/29,0.26,0.26,0.26,0.26,25000,6500,+0.01,2
108/01/30,0.29,0.29,0.26,0.26,20000,5500,0.00,2
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,0.16,0.16,0.16,0.16,10000,1600,-0.03,1
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
