108/05/08,1.28,1.28,1.28,1.28,10000,12800,-0.11,1
108/07/18,0.83,0.83,0.83,0.83,2000,1660,-0.06,1
108/07/19,---,---,---,---,0,0,---,0
108/07/22,0.85,0.96,0.85,0.96,165000,144900,+0.14,4
108/07/23,0.97,1.00,0.95,1.00,411000,402400,+0.04,14
108/07/24,0.98,1.06,0.98,1.03,559000,576740,+0.03,21
108/07/25,1.00,1.01,0.97,1.00,273000,273590,-0.03,14
108/07/26,0.92,0.92,0.92,0.92,20000,18400,-0.08,1
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,0.57,0.57,0.57,0.57,20000,11400,-0.08,1
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,0.53,0.54,0.53,0.54,491000,261150,+0.01,2
108/08/15,0.48,0.48,0.47,0.48,491000,232690,-0.06,5
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,0.64,0.64,0.64,0.64,10000,6400,+0.09,1
108/09/02,0.59,0.59,0.59,0.59,110000,64900,-0.05,3
108/09/03,0.65,0.66,0.65,0.66,110000,71600,+0.07,2
108/09/04,0.56,0.60,0.55,0.60,110000,62050,-0.06,8
108/09/05,0.64,0.64,0.64,0.64,20000,12800,+0.04,1
108/09/06,0.65,0.66,0.65,0.65,27000,17600,+0.01,4
108/09/09,0.65,0.65,0.60,0.60,107000,64400,-0.05,3
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,0.64,0.64,0.64,0.64,5000,3200,0.00,1
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,0.65,0.72,0.65,0.72,341000,241370,+0.12,11
108/09/19,0.63,0.64,0.62,0.62,331000,208580,-0.10,11
108/09/20,0.60,0.60,0.57,0.57,140000,80200,-0.05,4
108/09/23,0.56,0.57,0.56,0.57,241000,137070,0.00,2
108/09/24,0.57,0.61,0.56,0.61,351000,202780,+0.04,11
108/09/25,0.54,0.54,0.52,0.52,110000,58200,-0.09,3
108/09/26,0.50,0.50,0.50,0.50,10000,5000,-0.02,1
108/09/27,0.42,0.42,0.42,0.42,70000,29400,-0.08,1
108/10/01,---,---,---,---,0,0,---,0
108/10/02,0.41,0.41,0.38,0.38,50000,19450,-0.03,3
108/10/03,0.35,0.35,0.35,0.35,20000,7000,-0.03,1
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,0.25,0.25,0.25,0.25,15000,3750,-0.04,1
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,0.27,0.27,0.27,0.27,20000,5400,-0.01,1
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,0.33,0.33,0.33,0.33,100000,33000,+0.01,1
108/10/28,0.40,0.40,0.39,0.39,15000,5900,+0.06,2
108/10/29,0.42,0.42,0.37,0.37,20000,7650,-0.02,2
108/10/30,0.33,0.33,0.33,0.33,10000,3300,-0.04,1
108/10/31,0.32,0.32,0.32,0.32,15000,4800,-0.01,1
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,0.09,0.09,0.09,0.09,20000,1800,-0.02,1
108/11/13,0.10,0.10,0.10,0.10,20000,2000,+0.01,1
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,0.01,0.01,0.01,0.01,50000,500,-0.03,1
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
