108/03/15,1.08,1.08,1.02,1.04,20000,21230,-0.06,5
108/05/09,---,---,---,---,0,0,---,0
108/05/10,0.60,0.60,0.58,0.58,30000,17600,-0.04,2
108/05/13,---,---,---,---,0,0,---,0
108/05/14,0.59,0.61,0.59,0.61,20000,12000,+0.03,2
108/05/15,0.64,0.64,0.64,0.64,166000,106240,+0.03,3
108/05/16,0.64,0.64,0.61,0.62,156000,96720,-0.02,10
108/05/17,0.62,0.62,0.62,0.62,5000,3100,0.00,1
108/05/20,0.62,0.62,0.62,0.62,25000,15500,0.00,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,0.66,0.67,0.66,0.67,54000,36050,+0.05,4
108/05/23,0.61,0.61,0.61,0.61,64000,39040,-0.06,10
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,0.59,0.65,0.59,0.65,17000,10420,+0.05,3
108/05/30,0.61,0.61,0.60,0.60,17000,10270,-0.05,2
108/05/31,0.68,0.68,0.68,0.68,88000,59840,+0.08,1
108/06/03,0.64,0.64,0.60,0.61,88000,54880,-0.07,9
108/06/04,---,---,---,---,0,0,---,0
108/06/05,0.55,0.55,0.55,0.55,130000,71500,-0.01,1
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.52,0.52,0.52,0.52,96000,49920,+0.05,1
108/06/11,0.57,0.57,0.55,0.56,96000,53360,+0.04,8
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,0.49,0.49,0.49,0.49,3000,1470,-0.02,1
108/06/19,0.55,0.55,0.55,0.55,17000,9350,+0.06,2
108/06/20,0.56,0.58,0.56,0.58,39000,22340,+0.03,4
108/06/21,0.60,0.62,0.56,0.56,25000,14870,-0.02,4
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.54,0.54,0.54,0.54,10000,5400,+0.01,1
108/07/02,---,---,---,---,0,0,---,0
108/07/03,0.56,0.56,0.56,0.56,100000,56000,-0.02,1
108/07/04,0.56,0.60,0.56,0.60,267000,156700,+0.04,12
108/07/05,0.63,0.63,0.61,0.61,172000,106390,+0.01,9
108/07/08,0.57,0.57,0.57,0.57,1000,570,-0.04,1
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,0.52,0.52,0.52,0.52,4000,2080,-0.04,1
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,0.52,0.52,0.52,0.52,63000,32760,0.00,2
108/07/29,0.55,0.59,0.54,0.58,311000,178380,+0.06,13
108/07/30,0.55,0.55,0.51,0.51,206000,105460,-0.07,5
108/07/31,---,---,---,---,0,0,---,0
108/08/01,0.51,0.51,0.51,0.51,42000,21420,+0.01,1
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
