108/03/26,1.36,1.37,1.36,1.37,30000,40950,-0.01,2
108/05/16,0.95,0.96,0.95,0.96,11000,10460,-0.01,2
108/05/17,---,---,---,---,0,0,---,0
108/05/20,0.78,0.78,0.78,0.78,1000,780,-0.08,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,0.79,0.79,0.79,0.79,10000,7900,-0.01,1
108/05/23,0.60,0.60,0.58,0.58,70000,40800,-0.21,7
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,0.41,0.42,0.41,0.42,43000,17830,-0.07,4
108/05/30,0.44,0.44,0.44,0.44,3000,1320,+0.02,1
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,0.47,0.47,0.47,0.47,20000,9400,-0.01,1
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.51,0.53,0.51,0.53,30000,15700,+0.06,2
108/06/21,0.58,0.59,0.58,0.59,20000,11700,+0.06,2
108/06/24,0.48,0.48,0.48,0.48,10000,4800,-0.11,1
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.75,0.75,0.75,0.75,10000,7500,+0.22,1
108/07/02,0.67,0.67,0.67,0.67,10000,6700,-0.08,1
108/07/03,0.65,0.65,0.64,0.64,51000,32650,-0.03,2
108/07/04,---,---,---,---,0,0,---,0
108/07/05,0.63,0.63,0.63,0.63,1000,630,-0.01,1
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,0.57,0.60,0.57,0.58,50000,29100,+0.04,5
108/07/24,0.66,0.67,0.60,0.66,101000,64820,+0.08,10
108/07/25,0.72,0.74,0.70,0.70,41000,30270,+0.04,7
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,0.52,0.52,0.52,0.52,30000,15600,-0.01,1
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,0.29,0.29,0.29,0.29,40000,11600,+0.02,1
108/08/12,0.29,0.29,0.29,0.29,10000,2900,0.00,1
108/08/13,0.30,0.30,0.30,0.30,10000,3000,+0.01,1
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.27,0.27,0.27,0.27,40000,10800,-0.07,4
108/08/29,0.26,0.26,0.26,0.26,40000,10400,-0.01,1
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,0.13,0.13,0.13,0.13,20000,2600,-0.11,1
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
