108/04/08,1.85,1.89,1.85,1.89,170000,319900,-0.14,10
108/06/18,1.09,1.22,1.09,1.20,457000,539210,+0.11,17
108/06/19,1.18,1.19,1.18,1.19,238000,281990,-0.01,11
108/06/20,1.17,1.17,1.17,1.17,28000,32760,-0.02,1
108/06/21,1.20,1.20,1.18,1.18,199000,238780,+0.01,2
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,1.12,1.12,1.12,1.12,18000,20160,+0.02,1
108/07/02,1.14,1.14,1.14,1.14,18000,20520,+0.02,1
108/07/03,---,---,---,---,0,0,---,0
108/07/04,1.22,1.24,1.22,1.24,141000,172710,+0.10,5
108/07/05,1.18,1.21,1.18,1.21,141000,169380,-0.03,5
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,1.25,1.25,1.25,1.25,106000,132500,+0.04,2
108/07/11,1.25,1.25,1.25,1.25,106000,132500,0.00,3
108/07/12,---,---,---,---,0,0,---,0
108/07/15,1.30,1.30,1.30,1.30,80000,104000,+0.07,1
108/07/16,---,---,---,---,0,0,---,0
108/07/17,1.25,1.25,1.25,1.25,80000,100000,-0.05,1
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,1.26,1.27,1.26,1.27,20000,25300,0.00,2
108/07/24,1.27,1.38,1.27,1.36,1084000,1437720,+0.09,25
108/07/25,1.44,1.53,1.40,1.48,932000,1358800,+0.12,42
108/07/26,1.40,1.43,1.40,1.43,612000,869360,-0.05,12
108/07/29,1.36,1.39,1.36,1.39,667000,917810,-0.04,12
108/07/30,1.39,1.39,1.26,1.26,751000,1005260,-0.13,8
108/07/31,1.25,1.30,1.25,1.30,302000,385580,+0.04,4
108/08/01,1.27,1.29,1.27,1.29,248000,317440,-0.01,3
108/08/02,1.16,1.16,1.16,1.16,100000,116000,-0.13,1
108/08/05,---,---,---,---,0,0,---,0
108/08/06,1.01,1.01,1.01,1.01,100000,101000,-0.14,1
108/08/07,1.10,1.10,1.10,1.10,100000,110000,+0.09,1
108/08/08,1.14,1.14,1.14,1.14,70000,79800,+0.04,1
108/08/12,1.14,1.14,1.14,1.14,70000,79800,0.00,1
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,1.04,1.04,1.04,1.04,100000,104000,-0.06,1
108/08/16,1.05,1.09,1.05,1.09,101000,106090,+0.05,2
108/08/19,1.16,1.26,1.16,1.26,85000,102050,+0.17,7
108/08/20,1.29,1.33,1.27,1.28,136000,175570,+0.02,9
108/08/21,1.28,1.28,1.28,1.28,1000,1280,0.00,1
108/08/22,---,---,---,---,0,0,---,0
108/08/23,1.30,1.30,1.30,1.30,23000,29900,+0.02,2
108/08/26,---,---,---,---,0,0,---,0
108/08/27,1.30,1.45,1.30,1.40,257000,363540,+0.20,14
108/08/28,1.46,1.51,1.35,1.35,117000,167500,-0.05,10
108/08/29,1.33,1.33,1.28,1.30,152000,197390,-0.05,7
108/08/30,---,---,---,---,0,0,---,0
108/09/02,1.32,1.41,1.32,1.37,556000,758270,+0.09,16
108/09/03,1.38,1.38,1.27,1.27,483000,658320,-0.10,9
108/09/04,1.27,1.27,1.22,1.22,48000,59810,-0.05,5
108/09/05,1.21,1.21,1.20,1.20,9000,10810,-0.02,2
108/09/06,1.31,1.35,1.31,1.31,181000,239690,+0.11,6
108/09/09,1.16,1.16,1.08,1.10,301000,334090,-0.21,10
108/09/10,0.98,0.98,0.98,0.98,50000,49000,-0.12,2
108/09/11,---,---,---,---,0,0,---,0
108/09/12,0.98,0.98,0.98,0.98,199000,195020,0.00,4
108/09/16,0.93,0.93,0.90,0.90,199000,179400,-0.08,4
108/09/17,---,---,---,---,0,0,---,0
108/09/18,0.89,0.89,0.89,0.89,70000,62300,+0.02,1
108/09/19,0.98,0.98,0.98,0.98,100000,98000,+0.09,1
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,0.76,0.76,0.76,0.76,30000,22800,-0.07,1
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,0.68,0.68,0.68,0.68,100000,68000,-0.04,2
108/10/09,0.63,0.63,0.60,0.60,130000,79800,-0.08,5
108/10/14,0.65,0.65,0.65,0.65,100000,65000,+0.05,1
108/10/15,0.59,0.59,0.59,0.59,200000,118000,-0.06,2
108/10/16,0.59,0.59,0.59,0.59,100000,59000,0.00,1
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,0.64,0.69,0.64,0.69,94000,64110,+0.12,5
108/10/24,0.68,0.70,0.67,0.68,94000,64210,-0.01,4
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,0.54,0.63,0.54,0.56,186000,107660,+0.03,8
108/11/01,0.60,0.70,0.59,0.65,495000,306350,+0.09,12
108/11/04,0.60,0.60,0.59,0.60,359000,212900,-0.05,4
108/11/05,0.69,0.72,0.67,0.67,180000,126650,+0.07,4
108/11/06,0.67,0.67,0.66,0.66,130000,86950,-0.01,2
108/11/07,0.92,0.92,0.65,0.65,31000,24470,-0.01,4
108/11/08,0.68,1.07,0.66,1.04,551000,431540,+0.39,23
108/11/11,0.96,1.05,0.88,0.97,873000,852230,-0.07,42
108/11/12,1.11,1.15,1.01,1.15,483000,517780,+0.18,18
108/11/13,1.03,1.20,0.99,1.15,190000,210470,0.00,16
108/11/14,1.12,1.12,0.95,1.09,100000,107220,-0.06,8
108/11/15,1.23,1.36,1.05,1.05,141000,174950,-0.04,14
108/11/18,1.09,1.10,1.05,1.09,91000,98990,+0.04,10
108/11/19,1.13,1.13,1.13,1.13,10000,11300,+0.04,1
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
