107/08/01,1.13,1.15,1.13,1.13,197000,223910,+0.06,6
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.44,0.50,0.44,0.50,308000,138820,+0.12,3
107/11/16,0.57,0.57,0.54,0.55,308000,169850,+0.05,20
107/11/19,0.70,0.70,0.66,0.67,367000,247440,+0.12,5
107/11/20,0.63,0.71,0.62,0.70,1046000,703700,+0.03,22
107/11/21,0.69,0.87,0.69,0.87,1110000,819900,+0.17,35
107/11/22,0.90,0.90,0.86,0.90,511000,448970,+0.03,26
107/11/23,0.87,0.90,0.85,0.85,220000,194000,-0.05,3
107/11/26,0.85,0.85,0.85,0.85,60000,51000,0.00,3
107/11/27,0.94,1.19,0.94,1.19,180000,200400,+0.34,3
107/11/28,1.07,1.08,1.04,1.04,220000,233400,-0.15,11
107/11/29,1.21,1.21,1.21,1.21,70000,84700,+0.17,1
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,1.60,1.60,1.60,1.60,70000,112000,+0.11,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,1.99,1.99,1.71,1.71,40000,74480,-0.49,8
107/12/19,1.87,2.13,1.87,2.13,16000,32990,+0.42,6
107/12/20,2.47,2.60,2.40,2.60,8000,19850,+0.47,8
107/12/21,2.70,2.74,2.70,2.74,4000,10900,+0.14,3
107/12/22,2.54,2.60,2.54,2.60,6000,15300,-0.14,3
107/12/24,2.48,2.48,2.48,2.48,2000,4960,-0.12,1
107/12/25,---,---,---,---,0,0,---,0
107/12/26,2.03,2.16,2.03,2.16,4000,8290,+0.14,4
107/12/27,2.35,2.39,2.35,2.39,2000,4740,+0.23,2
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,1.86,1.86,1.86,1.86,1000,1860,+0.47,1
108/01/09,1.86,1.86,1.56,1.56,13000,20880,-0.30,3
108/01/10,1.75,1.79,1.75,1.79,3000,5290,+0.23,3
108/01/11,1.81,1.81,1.79,1.79,2000,3600,0.00,2
108/01/14,1.48,1.48,1.46,1.46,10000,14700,-0.33,2
108/01/15,1.35,1.62,1.35,1.62,13000,18910,+0.16,9
108/01/16,1.64,1.66,1.64,1.65,3000,4950,+0.03,3
108/01/17,1.68,1.77,1.68,1.75,5000,8640,+0.10,5
108/01/18,1.51,1.51,1.49,1.49,10000,15000,-0.26,2
108/01/21,---,---,---,---,0,0,---,0
108/01/22,1.41,1.41,1.31,1.31,20000,27150,-0.19,4
108/01/23,1.38,1.38,1.34,1.37,6000,8150,+0.06,5
108/01/24,1.39,1.39,1.39,1.39,1000,1390,+0.02,1
108/01/25,1.43,1.54,1.43,1.52,10000,15010,+0.13,8
108/01/28,1.54,1.60,1.54,1.60,4000,6320,+0.08,4
108/01/29,1.51,1.52,1.51,1.52,2000,3030,-0.08,2
108/01/30,1.65,1.87,1.65,1.85,16000,28250,+0.33,16
108/02/11,1.98,2.16,1.98,2.16,3000,6220,+0.31,3
108/02/12,---,---,---,---,0,0,---,0
108/02/13,2.76,2.76,2.76,2.76,1000,2760,+0.34,1
108/02/14,2.40,2.50,2.20,2.20,15000,36480,-0.56,5
108/02/15,2.07,2.07,2.07,2.07,8000,16560,-0.13,1
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,2.27,2.37,2.27,2.37,4000,9270,+0.57,4
108/02/25,---,---,---,---,0,0,---,0
108/02/26,2.46,2.46,2.46,2.46,1000,2460,+0.09,1
