107/12/20,0.90,0.98,0.90,0.98,242000,218970,-0.09,6
108/03/05,0.59,0.59,0.59,0.59,29000,17110,+0.02,1
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.59,0.63,0.59,0.63,446000,270020,+0.05,8
108/03/08,0.64,0.67,0.62,0.67,620000,399880,+0.04,13
108/03/11,0.66,0.66,0.65,0.65,192000,126420,-0.02,6
108/03/12,---,---,---,---,0,0,---,0
108/03/13,0.66,0.66,0.64,0.64,70000,46100,0.00,3
108/03/14,0.63,0.67,0.63,0.67,487000,321530,+0.03,8
108/03/15,0.66,0.66,0.65,0.65,327000,215270,-0.02,9
108/03/18,---,---,---,---,0,0,---,0
108/03/19,0.59,0.59,0.59,0.59,210000,123900,-0.04,2
108/03/20,0.58,0.58,0.58,0.58,15000,8700,-0.01,1
108/03/21,---,---,---,---,0,0,---,0
108/03/22,0.55,0.57,0.55,0.56,360000,203020,0.00,6
108/03/25,0.58,0.58,0.57,0.58,352000,201960,+0.02,7
108/03/26,---,---,---,---,0,0,---,0
108/03/27,0.56,0.56,0.56,0.56,25000,14000,-0.01,1
108/03/28,0.55,0.55,0.55,0.55,4000,2200,-0.01,1
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,0.47,0.47,0.47,0.47,10000,4700,+0.05,1
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,0.43,0.43,0.43,0.43,10000,4300,-0.03,1
108/04/17,0.43,0.43,0.43,0.43,18000,7740,0.00,1
108/04/18,0.42,0.42,0.42,0.42,18000,7560,-0.01,1
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,0.39,0.39,0.39,0.39,60000,23400,0.00,1
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,0.42,0.42,0.42,0.42,60000,25200,+0.04,1
108/04/30,0.43,0.44,0.43,0.44,159000,69160,+0.02,4
108/05/02,0.39,0.40,0.39,0.39,159000,62810,-0.05,6
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,0.06,0.06,0.06,0.06,15000,900,-0.02,1
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
