107/10/19,0.96,0.96,0.87,0.91,226000,197610,-0.48,6
108/03/29,1.51,1.88,1.51,1.88,70000,119600,+0.31,6
108/04/01,1.81,1.81,1.69,1.69,50000,86600,-0.19,5
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,1.64,1.64,1.64,1.64,10000,16400,+0.08,1
108/04/09,1.81,1.81,1.76,1.76,30000,53700,+0.12,3
108/04/10,1.70,1.70,1.70,1.70,20000,34000,-0.06,1
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
