108/05/20,0.99,0.99,0.99,0.99,13000,12870,-0.33,3
108/07/03,1.85,1.85,1.85,1.85,85000,157250,-0.04,1
108/07/04,2.04,2.04,2.04,2.04,10000,20400,+0.19,1
108/07/05,1.97,1.97,1.80,1.81,410000,741560,-0.23,6
108/07/08,1.84,1.84,1.84,1.84,10000,18400,+0.03,1
108/07/09,1.94,1.94,1.94,1.94,10000,19400,+0.10,1
108/07/10,1.96,1.96,1.93,1.93,46000,90010,-0.01,2
108/07/11,2.00,2.07,2.00,2.07,87000,176730,+0.14,3
108/07/12,1.98,1.98,1.93,1.93,46000,90730,-0.14,2
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,1.93,2.06,1.93,2.06,20000,40160,+0.13,5
108/07/18,2.06,2.06,2.06,2.06,20000,41200,0.00,2
108/07/19,2.23,2.25,2.22,2.22,22000,49160,+0.16,3
108/07/22,2.33,2.33,2.30,2.30,12000,27660,+0.08,2
108/07/23,3.01,3.01,2.83,2.89,35000,101150,+0.59,3
108/07/24,3.05,3.22,3.05,3.22,87000,271380,+0.33,5
108/07/25,3.34,3.34,3.16,3.18,87000,285580,-0.04,4
108/07/26,3.02,3.24,3.02,3.24,40000,125200,+0.06,2
108/07/29,3.29,3.29,2.99,2.99,45000,140550,-0.25,2
108/07/30,3.11,3.11,2.80,3.11,45000,133850,+0.12,5
108/07/31,3.00,3.00,2.98,2.98,20000,59700,-0.13,2
108/08/01,2.99,2.99,2.99,2.99,10000,29900,+0.01,1
108/08/02,2.73,2.73,2.54,2.54,40000,104300,-0.45,3
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,2.84,2.84,2.84,2.84,10000,28400,+0.03,1
108/08/08,3.10,3.10,3.10,3.10,12000,37200,+0.26,1
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,2.62,2.62,2.62,2.62,12000,31440,-0.22,1
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,2.63,2.66,2.63,2.63,22000,58160,0.00,3
108/09/05,3.07,3.07,2.85,2.85,32000,93400,+0.22,2
108/09/06,2.85,2.85,2.85,2.85,10000,28500,0.00,1
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,2.75,2.75,2.75,2.75,3000,8250,+0.16,1
108/09/16,2.49,2.49,2.49,2.49,3000,7470,-0.26,1
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
