107/07/12,1.01,1.05,1.00,1.05,227000,230450,+0.25,6
107/11/19,0.13,0.15,0.13,0.14,20000,2750,+0.02,3
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.15,0.15,0.15,0.15,10000,1500,+0.01,1
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,0.13,0.13,0.13,0.13,25000,3250,+0.03,2
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.14,0.14,0.14,0.14,20000,2800,0.00,1
107/11/30,0.13,0.13,0.13,0.13,5000,650,-0.01,1
107/12/03,---,---,---,---,0,0,---,0
107/12/04,0.15,0.15,0.15,0.15,12000,1800,+0.01,1
107/12/05,0.11,0.11,0.11,0.11,8000,880,-0.04,1
107/12/06,0.09,0.09,0.09,0.09,50000,4500,-0.02,2
107/12/07,0.08,0.08,0.08,0.08,9000,720,-0.01,1
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.09,0.09,0.09,0.09,100000,9000,+0.01,2
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,0.28,0.28,0.24,0.24,38000,9200,+0.06,5
107/12/27,0.19,0.19,0.17,0.17,38000,6520,-0.07,2
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.13,0.13,0.12,0.12,10000,1250,-0.05,2
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,0.07,0.07,0.07,0.07,1678000,117460,-0.03,4
108/01/09,---,---,---,---,0,0,---,0
