107/10/19,2.32,2.37,2.32,2.37,320000,748400,-0.02,4
108/03/11,4.59,4.59,4.59,4.59,10000,45900,+0.16,1
108/03/12,4.63,4.63,4.47,4.52,30000,136200,-0.07,3
108/03/13,4.38,4.38,4.38,4.38,20000,87600,-0.14,1
108/03/14,4.58,4.58,4.58,4.58,10000,45800,+0.20,1
108/03/15,4.69,4.69,4.69,4.69,10000,46900,+0.11,1
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,4.32,4.32,4.32,4.32,10000,43200,+0.10,1
108/03/21,4.36,4.36,4.36,4.36,10000,43600,+0.04,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
