107/10/17,0.91,0.91,0.90,0.90,12000,10900,-0.29,2
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,0.10,0.10,0.10,0.10,50000,5000,+0.01,1
108/01/08,0.09,0.10,0.09,0.10,60000,5500,0.00,2
108/01/09,0.12,0.14,0.12,0.14,425000,56600,+0.04,8
108/01/10,---,---,---,---,0,0,---,0
108/01/11,0.11,0.11,0.11,0.11,35000,3850,-0.02,1
108/01/14,0.10,0.10,0.09,0.09,310000,28000,-0.02,2
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,0.11,0.12,0.11,0.12,120000,13300,+0.02,4
108/01/18,0.10,0.10,0.10,0.10,300000,30000,-0.02,1
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.11,0.11,0.11,0.11,400000,44000,0.00,5
108/01/23,0.10,0.10,0.10,0.10,301000,30100,-0.01,4
108/01/24,0.11,0.11,0.11,0.11,710000,78100,+0.01,3
108/01/25,0.12,0.12,0.11,0.11,130000,15300,0.00,2
108/01/28,0.10,0.10,0.10,0.10,210000,21000,-0.01,3
108/01/29,0.09,0.09,0.09,0.09,65000,5850,-0.01,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.08,0.08,0.08,0.08,100000,8000,-0.01,2
108/02/12,0.09,0.13,0.09,0.13,510000,56700,+0.05,7
108/02/13,---,---,---,---,0,0,---,0
108/02/14,0.15,0.16,0.14,0.14,467000,70880,+0.02,7
108/02/15,0.13,0.13,0.13,0.13,80000,10400,-0.01,2
108/02/18,---,---,---,---,0,0,---,0
108/02/19,0.15,0.17,0.15,0.17,347000,52070,+0.03,5
108/02/20,0.17,0.17,0.16,0.16,536000,86660,-0.01,3
108/02/21,0.16,0.16,0.14,0.14,450000,67000,-0.02,5
108/02/22,---,---,---,---,0,0,---,0
108/02/25,0.13,0.13,0.13,0.13,330000,42900,-0.01,5
108/02/26,0.13,0.13,0.13,0.13,200000,26000,0.00,1
108/02/27,0.14,0.14,0.14,0.14,49000,6860,+0.01,2
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,0.12,0.12,0.12,0.12,10000,1200,-0.01,1
108/03/07,---,---,---,---,0,0,---,0
108/03/08,0.08,0.08,0.08,0.08,200000,16000,-0.01,2
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,0.05,0.05,0.05,0.05,10000,500,0.00,1
108/03/27,0.04,0.04,0.04,0.04,20000,800,-0.01,2
108/03/28,0.04,0.04,0.04,0.04,20000,800,0.00,2
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,0.02,0.02,0.02,0.02,10000,200,-0.01,1
108/04/16,0.01,0.02,0.01,0.02,110000,2100,0.00,2
108/04/17,0.02,0.02,0.02,0.02,119000,2380,0.00,3
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,0.01,0.01,0.01,0.01,200000,2000,-0.01,1
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,0.01,0.01,0.01,0.01,20000,200,0.00,20
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
