108/04/09,2.00,2.16,2.00,2.13,15000,31080,+0.33,5
108/06/25,0.76,0.76,0.71,0.72,223000,159080,-0.06,5
108/06/26,0.72,0.72,0.72,0.72,15000,10800,0.00,1
108/06/27,0.71,0.71,0.71,0.71,20000,14200,-0.01,1
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.74,0.75,0.74,0.75,65000,48370,+0.06,3
108/07/02,0.71,0.74,0.69,0.74,747000,542980,-0.01,13
108/07/03,0.71,0.71,0.71,0.71,722000,512620,-0.03,9
108/07/04,0.74,0.75,0.74,0.75,38000,28310,+0.04,2
108/07/05,0.82,0.83,0.80,0.80,58000,47200,+0.05,7
108/07/08,0.75,0.75,0.75,0.75,20000,15000,-0.05,1
108/07/09,0.63,0.63,0.62,0.62,115000,71970,-0.13,3
108/07/10,0.64,0.65,0.63,0.65,558000,357380,+0.03,8
108/07/11,0.64,0.64,0.62,0.62,423000,266260,-0.03,6
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,0.58,0.58,0.58,0.58,75000,43500,+0.03,1
108/07/17,0.53,0.53,0.53,0.53,75000,39750,-0.05,1
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,0.41,0.41,0.41,0.41,100000,41000,0.00,1
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.02,0.02,0.02,0.02,10000,200,-0.01,1
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,0.02,0.02,0.02,0.02,10000,200,0.00,10
108/09/11,0.01,0.01,0.01,0.01,10000,100,-0.01,1
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
