107/10/03,1.62,1.62,1.62,1.62,100000,162000,+0.20,1
107/11/22,1.52,1.60,1.52,1.60,131000,203100,+0.12,12
107/11/23,1.50,1.64,1.50,1.64,288000,445890,+0.04,17
107/11/26,1.56,1.62,1.56,1.62,146000,228360,-0.02,3
107/11/27,1.52,1.57,1.48,1.48,318000,485280,-0.14,9
107/11/28,1.51,1.53,1.45,1.48,174000,258310,0.00,6
107/11/29,1.39,1.43,1.34,1.36,468000,641810,-0.12,16
107/11/30,1.31,1.32,1.28,1.28,147000,192140,-0.08,5
107/12/03,1.15,1.20,1.15,1.20,180000,211000,-0.08,3
107/12/04,1.24,1.25,1.16,1.23,147000,181450,+0.03,6
107/12/05,1.31,1.33,1.28,1.31,296000,389650,+0.08,13
107/12/06,1.26,1.46,1.26,1.45,961000,1304150,+0.14,24
107/12/07,1.31,1.36,1.29,1.35,1000000,1326650,-0.10,20
107/12/10,1.37,1.44,1.34,1.34,407000,558960,-0.01,12
107/12/11,1.27,1.35,1.27,1.35,404000,529990,+0.01,11
107/12/12,1.31,1.31,1.25,1.26,271000,346610,-0.09,8
107/12/13,1.28,1.28,1.28,1.28,40000,51200,+0.02,1
107/12/14,1.27,1.32,1.27,1.32,545000,713330,+0.04,13
107/12/17,1.36,1.37,1.30,1.34,569000,760940,+0.02,13
107/12/18,1.36,1.53,1.35,1.53,1312000,1853770,+0.19,32
107/12/19,1.46,1.70,1.45,1.67,2708000,4212940,+0.14,85
107/12/20,1.76,1.85,1.73,1.84,1759000,3135490,+0.17,44
107/12/21,1.75,1.75,1.74,1.74,430000,748320,-0.10,2
107/12/22,1.81,1.81,1.78,1.78,21000,37680,+0.04,4
107/12/24,1.82,1.84,1.80,1.80,25000,45510,+0.02,7
107/12/25,1.91,1.91,1.88,1.90,12000,22710,+0.10,3
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,1.77,1.77,1.77,1.77,11000,19470,-0.04,2
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,1.82,1.82,1.82,1.82,34000,61880,-0.11,1
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,1.03,1.03,1.03,1.03,100000,103000,+0.05,2
108/02/18,0.95,0.95,0.95,0.95,100000,95000,-0.08,2
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,0.97,1.00,0.97,0.98,371000,365960,+0.06,11
108/02/22,0.95,0.95,0.91,0.91,370000,344960,-0.07,7
108/02/25,1.06,1.09,1.03,1.03,186000,200310,+0.12,5
108/02/26,0.97,0.98,0.93,0.93,210000,202740,-0.10,6
108/02/27,0.88,0.88,0.88,0.88,25000,22000,-0.05,2
108/03/04,0.87,0.87,0.87,0.87,14000,12180,-0.01,1
108/03/05,0.91,0.91,0.91,0.91,14000,12740,+0.04,1
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
