107/09/13,1.06,1.06,1.04,1.04,30000,31500,+0.11,3
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.50,0.57,0.50,0.54,403000,209650,+0.11,6
107/11/15,0.62,0.65,0.59,0.59,403000,245690,+0.05,19
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.77,0.77,0.74,0.74,127000,97180,+0.09,3
107/11/29,0.76,0.78,0.71,0.71,107000,80570,-0.03,11
107/11/30,0.73,0.73,0.73,0.73,68000,49640,+0.02,1
107/12/03,0.75,0.75,0.73,0.74,98000,72540,+0.01,8
107/12/04,0.77,0.81,0.77,0.77,45000,35650,+0.03,5
107/12/05,0.69,0.69,0.69,0.69,10000,6900,-0.08,1
107/12/06,0.68,0.68,0.56,0.56,125000,72650,-0.13,5
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.47,0.55,0.47,0.55,120000,61200,0.00,2
107/12/12,0.58,0.60,0.58,0.60,110000,64800,+0.05,2
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,0.50,0.50,0.50,0.50,50000,25000,-0.04,1
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.41,0.41,0.38,0.38,74000,29740,-0.04,2
107/12/25,0.35,0.35,0.35,0.35,54000,18900,-0.03,1
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.41,0.42,0.41,0.42,4000,1660,+0.05,2
108/01/04,0.49,0.50,0.48,0.49,64000,31350,+0.07,6
108/01/07,0.53,0.60,0.53,0.58,306000,179540,+0.09,13
108/01/08,0.58,0.60,0.55,0.59,217000,121880,+0.01,16
108/01/09,0.58,0.58,0.52,0.54,14000,7680,-0.05,3
108/01/10,0.54,0.63,0.54,0.61,179000,109610,+0.07,5
108/01/11,0.54,0.55,0.50,0.50,124000,65910,-0.11,13
108/01/14,0.50,0.50,0.50,0.50,55000,27500,0.00,2
108/01/15,0.49,0.49,0.49,0.49,5000,2450,-0.01,1
108/01/16,---,---,---,---,0,0,---,0
108/01/17,0.45,0.49,0.45,0.48,118000,53500,-0.01,7
108/01/18,0.46,0.49,0.46,0.49,318000,155280,+0.01,4
108/01/21,0.51,0.54,0.51,0.54,350000,185500,+0.05,4
108/01/22,0.57,0.63,0.51,0.51,450000,266500,-0.03,5
108/01/23,0.49,0.52,0.48,0.51,300000,152800,0.00,9
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,0.64,0.66,0.64,0.66,200000,130000,+0.08,2
108/01/29,0.61,0.62,0.61,0.62,200000,123900,-0.04,6
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.59,0.63,0.59,0.63,200000,122000,+0.03,3
108/02/12,0.60,0.60,0.57,0.59,200000,117870,-0.04,9
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
