107/08/03,1.22,1.26,1.22,1.26,39000,48860,+0.22,3
107/09/21,0.88,0.89,0.83,0.89,361000,311920,+0.04,5
107/09/25,0.83,0.90,0.83,0.90,443000,372000,+0.01,6
107/09/26,0.88,0.88,0.83,0.84,554000,483170,-0.06,8
107/09/27,0.84,0.85,0.84,0.84,370000,312410,0.00,5
107/09/28,0.82,0.87,0.82,0.87,544000,455200,+0.03,9
107/10/01,0.84,0.89,0.84,0.89,442000,376100,+0.02,7
107/10/02,0.85,0.88,0.83,0.85,500000,426050,-0.04,9
107/10/03,0.80,0.80,0.72,0.72,482000,384500,-0.13,6
107/10/04,0.72,0.75,0.70,0.75,842000,620170,+0.03,17
107/10/05,0.63,0.63,0.59,0.60,512000,318470,-0.15,8
107/10/08,0.46,0.46,0.36,0.36,248000,104180,-0.24,2
107/10/09,0.32,0.32,0.26,0.30,293000,86900,-0.06,6
107/10/11,0.16,0.16,0.16,0.16,99000,15840,-0.14,1
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.17,0.18,0.17,0.17,1059000,182010,+0.01,11
107/10/16,0.19,0.19,0.18,0.18,436000,80460,+0.01,6
107/10/17,0.21,0.21,0.19,0.19,1494000,293820,+0.01,9
107/10/18,0.19,0.20,0.17,0.17,1386000,256530,-0.02,7
107/10/19,0.14,0.16,0.14,0.16,984000,146710,-0.01,6
107/10/22,0.17,0.20,0.17,0.20,500000,94000,+0.04,3
107/10/23,0.15,0.15,0.15,0.15,40000,6000,-0.05,3
107/10/24,0.16,0.16,0.16,0.16,10000,1600,+0.01,1
107/10/25,0.14,0.14,0.14,0.14,149000,20860,-0.02,2
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.12,0.12,0.12,0.12,297000,35640,0.00,3
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.20,0.20,0.19,0.19,100000,19490,-0.04,6
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.18,0.18,0.18,0.18,100000,18000,+0.06,1
107/11/29,0.20,0.20,0.20,0.20,100000,20000,+0.02,1
107/11/30,0.26,0.26,0.25,0.25,59000,15050,+0.05,3
107/12/03,0.30,0.31,0.30,0.31,129000,38950,+0.06,3
107/12/04,---,---,---,---,0,0,---,0
107/12/05,0.25,0.25,0.25,0.25,100000,25000,-0.02,1
107/12/06,0.25,0.25,0.25,0.25,10000,2500,0.00,1
107/12/07,0.18,0.18,0.18,0.18,11000,1980,-0.07,2
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.17,0.17,0.17,0.17,10000,1700,0.00,1
107/12/14,---,---,---,---,0,0,---,0
107/12/17,0.15,0.15,0.15,0.15,100000,15000,-0.01,1
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.08,0.08,0.08,0.08,100000,8000,0.00,10
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.08,0.08,0.08,0.08,89000,7120,-0.01,4
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.06,0.06,0.06,0.06,450000,27000,-0.01,2
108/01/04,---,---,---,---,0,0,---,0
108/01/07,0.05,0.05,0.05,0.05,1000,50,+0.01,1
108/01/08,0.04,0.05,0.04,0.04,969000,39960,-0.01,17
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,0.05,0.05,0.05,0.05,48000,2400,-0.01,4
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
