107/09/27,1.19,1.19,1.19,1.19,2000,2380,-0.26,1
107/11/15,0.71,0.72,0.71,0.72,131000,94220,0.00,3
107/11/16,0.74,0.77,0.74,0.77,155000,115620,+0.05,5
107/11/19,0.69,0.77,0.69,0.77,93000,66040,0.00,6
107/11/20,0.74,0.74,0.74,0.74,7000,5180,-0.03,1
107/11/21,---,---,---,---,0,0,---,0
107/11/22,0.75,0.75,0.75,0.75,6000,4500,+0.01,1
107/11/23,0.70,0.70,0.70,0.70,6000,4200,-0.05,1
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.64,0.64,0.64,0.64,100000,64000,+0.03,1
107/11/28,0.70,0.75,0.70,0.75,285000,205000,+0.11,4
107/11/29,0.88,0.95,0.87,0.95,185000,171950,+0.20,6
107/11/30,0.86,0.92,0.86,0.92,167000,149610,-0.03,3
107/12/03,1.02,1.19,1.00,1.16,177000,197920,+0.24,12
107/12/04,1.13,1.13,1.13,1.13,10000,11300,-0.03,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,0.74,0.77,0.74,0.77,199000,150530,+0.04,3
107/12/11,0.78,0.84,0.77,0.84,412000,331330,+0.07,10
107/12/12,0.85,0.85,0.82,0.82,208000,174040,-0.02,10
107/12/13,0.78,0.78,0.78,0.78,100000,78000,-0.04,1
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,0.55,0.57,0.55,0.57,100000,56480,-0.12,7
107/12/19,---,---,---,---,0,0,---,0
107/12/20,0.51,0.51,0.51,0.51,98000,49980,-0.01,1
107/12/21,0.51,0.52,0.51,0.52,110000,56220,+0.01,2
107/12/22,0.53,0.53,0.53,0.53,113000,59890,+0.01,1
107/12/24,0.50,0.58,0.48,0.57,319000,170910,+0.04,5
107/12/25,0.48,0.50,0.48,0.50,209000,100620,-0.07,3
107/12/26,0.50,0.50,0.50,0.50,15000,7500,0.00,1
107/12/27,0.57,0.57,0.57,0.57,124000,70680,+0.07,2
107/12/28,0.53,0.53,0.52,0.52,124000,65280,-0.05,13
108/01/02,0.63,0.63,0.63,0.63,19000,11970,+0.11,1
108/01/03,0.54,0.55,0.54,0.55,19000,10300,-0.08,4
108/01/04,---,---,---,---,0,0,---,0
108/01/07,0.56,0.57,0.56,0.57,248000,140110,+0.04,2
108/01/08,0.52,0.52,0.50,0.50,248000,124800,-0.07,9
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.56,0.58,0.53,0.53,509000,288380,+0.02,7
108/01/11,0.54,0.54,0.53,0.54,509000,274490,+0.01,19
108/01/14,---,---,---,---,0,0,---,0
108/01/15,0.54,0.54,0.54,0.54,93000,50220,+0.07,1
108/01/16,0.61,0.64,0.61,0.64,218000,136730,+0.10,4
108/01/17,0.65,0.65,0.62,0.62,148000,93460,-0.02,7
108/01/18,0.48,0.51,0.48,0.51,136000,68220,-0.11,5
108/01/21,0.52,0.61,0.52,0.60,290000,163190,+0.09,8
108/01/22,0.59,0.62,0.58,0.62,275000,165780,+0.02,23
108/01/23,0.57,0.62,0.57,0.62,459000,280510,0.00,23
108/01/24,0.63,0.64,0.58,0.58,391000,237550,-0.04,23
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.48,0.59,0.48,0.59,252000,127780,+0.09,12
108/02/12,0.50,0.50,0.46,0.46,252000,116320,-0.13,2
108/02/13,---,---,---,---,0,0,---,0
108/02/14,0.50,0.50,0.50,0.50,5000,2500,+0.03,1
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,0.48,0.48,0.48,0.48,5000,2400,-0.01,1
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
