107/11/19,1.16,1.20,1.16,1.20,2000,2360,-0.05,2
108/04/17,0.81,0.81,0.81,0.81,1000,810,+0.05,1
108/04/18,0.86,1.02,0.86,1.02,405000,353080,+0.21,4
108/04/19,0.89,0.97,0.89,0.91,477000,445330,-0.11,21
108/04/22,1.03,1.04,0.83,0.83,75000,67550,-0.08,6
108/04/23,0.80,0.80,0.77,0.80,70000,55100,-0.03,3
108/04/24,0.84,0.84,0.84,0.84,5000,4200,+0.04,1
108/04/25,0.81,0.82,0.81,0.82,20000,16300,-0.02,2
108/04/26,0.73,0.73,0.73,0.73,20000,14600,-0.09,1
108/04/29,---,---,---,---,0,0,---,0
108/04/30,0.44,0.44,0.44,0.44,30000,13200,-0.08,1
108/05/02,0.51,0.51,0.50,0.50,18000,9030,+0.06,2
108/05/03,0.63,0.63,0.63,0.63,15000,9450,+0.13,1
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,0.59,0.64,0.59,0.61,80000,49520,+0.05,10
108/05/09,0.48,0.48,0.46,0.46,80000,38000,-0.15,3
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
