108/04/15,1.28,1.31,1.23,1.23,36000,45860,-0.02,4
108/06/06,0.95,0.95,0.95,0.95,110000,104500,-0.01,2
108/06/10,0.97,0.97,0.97,0.97,10000,9700,+0.02,1
108/06/11,1.03,1.03,1.03,1.03,10000,10300,+0.06,1
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,0.98,0.98,0.98,0.98,30000,29400,-0.01,2
108/06/17,1.00,1.09,1.00,1.05,357000,373450,+0.07,13
108/06/18,1.04,1.04,1.03,1.03,260000,270260,-0.02,4
108/06/19,0.98,0.98,0.98,0.98,76000,74480,-0.05,2
108/06/20,1.00,1.00,0.95,0.95,31000,29950,-0.03,3
108/06/21,0.94,0.95,0.94,0.94,140000,132700,-0.01,6
108/06/24,0.94,0.94,0.94,0.94,110000,103400,0.00,2
108/06/25,1.00,1.00,0.98,0.98,146000,145500,+0.04,5
108/06/26,0.94,0.94,0.94,0.94,20000,18800,-0.04,2
108/06/27,---,---,---,---,0,0,---,0
108/06/28,0.95,0.97,0.94,0.94,316000,301340,-0.01,7
108/07/01,0.94,0.94,0.94,0.94,200000,188000,0.00,2
108/07/02,0.95,1.02,0.95,0.98,182000,176280,+0.04,11
108/07/03,1.05,1.05,1.02,1.04,345000,358750,+0.06,13
108/07/04,1.01,1.03,1.01,1.03,27000,27750,-0.01,3
108/07/05,1.05,1.07,1.05,1.06,136000,143990,+0.03,5
108/07/08,1.10,1.10,1.09,1.09,19000,20880,+0.03,3
108/07/09,0.98,0.98,0.98,0.98,10000,9800,-0.11,1
108/07/10,---,---,---,---,0,0,---,0
108/07/11,0.98,0.98,0.98,0.98,2000,1960,-0.03,1
108/07/12,---,---,---,---,0,0,---,0
108/07/15,1.03,1.03,1.03,1.03,2000,2060,0.00,1
108/07/16,1.13,1.13,1.10,1.10,32000,35760,+0.07,5
108/07/17,1.12,1.15,1.12,1.15,136000,154300,+0.05,4
108/07/18,1.19,1.24,1.17,1.18,247000,295470,+0.03,13
108/07/19,1.21,1.21,1.17,1.17,194000,231260,-0.01,6
108/07/22,1.16,1.17,1.16,1.17,140000,162500,0.00,2
108/07/23,---,---,---,---,0,0,---,0
108/07/24,1.12,1.12,1.12,1.12,2000,2240,+0.02,1
108/07/25,1.09,1.09,1.09,1.09,2000,2180,-0.03,2
108/07/26,---,---,---,---,0,0,---,0
108/07/29,1.06,1.06,1.06,1.06,5000,5300,+0.02,2
108/07/30,0.95,0.95,0.93,0.93,25000,23450,-0.13,4
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,0.92,0.92,0.92,0.92,95000,87400,-0.03,1
108/08/05,0.95,0.95,0.91,0.91,145000,135750,-0.01,2
108/08/06,0.77,0.85,0.77,0.85,155000,125750,-0.06,3
108/08/07,0.87,0.87,0.87,0.87,100000,87000,+0.02,1
108/08/08,---,---,---,---,0,0,---,0
108/08/12,0.85,0.85,0.85,0.85,14000,11900,+0.02,2
108/08/13,0.83,0.89,0.83,0.89,109000,95190,+0.04,7
108/08/14,0.92,0.96,0.89,0.96,225000,204960,+0.07,8
108/08/15,0.86,0.87,0.86,0.87,175000,152000,-0.09,3
108/08/16,0.81,0.86,0.81,0.86,100000,83700,-0.01,4
108/08/19,0.88,0.93,0.87,0.93,157000,139650,+0.07,7
108/08/20,0.97,1.02,0.94,0.94,135000,131730,+0.01,8
108/08/21,0.92,0.94,0.92,0.93,41000,38090,-0.01,4
108/08/22,0.95,0.95,0.95,0.95,16000,15200,+0.02,1
108/08/23,0.96,1.02,0.96,0.96,26000,25910,+0.01,6
108/08/26,0.87,0.89,0.87,0.89,47000,41540,-0.07,4
108/08/27,0.90,0.90,0.88,0.89,305000,270050,0.00,14
108/08/28,0.88,0.89,0.87,0.88,540000,477200,-0.01,23
108/08/29,0.88,0.93,0.88,0.93,820000,723200,+0.05,8
108/08/30,0.90,0.90,0.88,0.88,16000,14300,-0.05,2
108/09/02,---,---,---,---,0,0,---,0
108/09/03,0.80,0.80,0.80,0.80,2000,1600,-0.08,1
108/09/04,0.79,0.79,0.79,0.79,5000,3950,-0.01,1
108/09/05,0.78,0.80,0.78,0.80,75000,59250,+0.01,3
108/09/06,0.79,0.79,0.77,0.77,80000,63100,-0.03,4
108/09/09,0.67,0.67,0.67,0.67,12000,8040,-0.10,1
108/09/10,0.58,0.58,0.58,0.58,5000,2900,-0.09,1
108/09/11,0.58,0.59,0.58,0.59,20000,11700,+0.01,2
108/09/12,0.59,0.59,0.59,0.59,20000,11800,0.00,1
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,0.52,0.52,0.52,0.52,10000,5200,-0.02,1
108/09/19,---,---,---,---,0,0,---,0
108/09/20,0.43,0.43,0.43,0.43,25000,10750,-0.05,1
108/09/23,0.44,0.47,0.44,0.47,95000,43850,+0.04,5
108/09/24,0.45,0.50,0.45,0.50,130000,60800,+0.03,6
108/09/25,0.53,0.53,0.52,0.52,120000,63100,+0.02,4
108/09/26,0.49,0.49,0.49,0.49,50000,24500,-0.03,2
108/09/27,0.43,0.43,0.43,0.43,45000,19350,-0.06,1
108/10/01,0.38,0.38,0.35,0.35,140000,51350,-0.08,4
108/10/02,0.34,0.34,0.34,0.34,50000,17000,-0.01,1
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
