107/08/28,1.29,1.29,1.29,1.29,1000,1290,+0.19,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.42,0.42,0.42,0.42,308000,129360,0.00,3
107/10/31,0.50,0.50,0.48,0.48,412000,203920,+0.06,2
107/11/01,0.49,0.49,0.49,0.49,104000,50960,+0.01,1
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,0.65,0.65,0.65,0.65,20000,13000,-0.03,2
107/11/13,0.65,0.67,0.64,0.67,40000,26100,+0.02,4
107/11/14,0.64,0.73,0.63,0.69,70000,46200,+0.02,7
107/11/15,0.64,0.67,0.64,0.66,60000,39300,-0.03,6
107/11/16,0.70,0.70,0.70,0.70,10000,7000,+0.04,1
107/11/19,0.90,0.99,0.90,0.99,121000,118300,+0.29,7
107/11/20,0.95,1.12,0.95,1.12,132000,134910,+0.13,12
107/11/21,1.09,1.11,1.07,1.11,174000,188320,-0.01,6
107/11/22,1.17,1.17,1.17,1.17,1000,1170,+0.06,1
107/11/23,0.95,0.95,0.90,0.91,43000,39950,-0.26,4
107/11/26,1.04,1.04,1.02,1.02,31000,31640,+0.11,2
107/11/27,1.04,1.04,1.02,1.02,11000,11240,0.00,2
107/11/28,1.03,1.03,1.03,1.03,10000,10300,+0.01,1
107/11/29,1.07,1.28,1.07,1.25,105000,120660,+0.22,15
107/11/30,1.14,1.14,1.08,1.08,172000,191160,-0.17,10
107/12/03,1.13,1.24,1.13,1.22,144000,168770,+0.14,9
107/12/04,1.17,1.17,1.14,1.17,33000,38290,-0.05,5
107/12/05,1.08,1.18,1.08,1.15,27000,30720,-0.02,6
107/12/06,1.08,1.08,1.05,1.05,61000,64370,-0.10,7
107/12/07,1.08,1.23,1.08,1.16,113000,127650,+0.11,11
107/12/10,1.12,1.25,1.12,1.13,72000,81530,-0.03,5
107/12/11,1.16,1.20,1.12,1.12,67000,77730,-0.01,4
107/12/12,1.19,1.26,1.19,1.26,34000,42150,+0.14,3
107/12/13,1.01,1.02,0.96,0.98,57000,56870,-0.28,6
107/12/14,0.86,1.00,0.86,0.92,97000,87240,-0.06,6
107/12/17,0.91,0.98,0.91,0.97,40000,37700,+0.05,3
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.67,0.67,0.67,0.67,10000,6700,+0.06,1
107/12/25,0.67,0.67,0.67,0.67,10000,6700,0.00,1
107/12/26,0.66,0.66,0.66,0.66,10000,6600,-0.01,1
107/12/27,0.65,0.65,0.65,0.65,10000,6500,-0.01,1
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.59,0.59,0.58,0.58,15000,8800,-0.02,2
108/01/04,0.52,0.53,0.52,0.53,20000,10500,-0.05,2
108/01/07,0.45,0.45,0.45,0.45,10000,4500,-0.08,1
108/01/08,0.50,0.56,0.50,0.56,30000,16000,+0.11,3
108/01/09,0.74,0.87,0.74,0.87,60000,48300,+0.31,4
108/01/10,0.76,0.76,0.76,0.76,10000,7600,-0.11,1
108/01/11,0.80,0.80,0.76,0.76,50000,39600,0.00,3
108/01/14,0.79,0.79,0.79,0.79,10000,7900,+0.03,1
108/01/15,0.79,0.87,0.79,0.87,70000,58600,+0.08,7
108/01/16,0.83,0.83,0.77,0.77,80000,63490,-0.10,4
108/01/17,0.76,0.76,0.76,0.76,10000,7600,-0.01,1
108/01/18,0.77,0.85,0.72,0.72,300000,238630,-0.04,13
108/01/21,0.69,0.76,0.68,0.76,180000,123270,+0.04,5
108/01/22,0.79,0.91,0.73,0.73,293000,249380,-0.03,11
108/01/23,0.62,0.62,0.57,0.62,153000,92410,-0.11,8
108/01/24,0.70,0.75,0.70,0.75,75000,54850,+0.13,6
108/01/25,0.71,0.77,0.69,0.76,65000,47100,+0.01,5
108/01/28,0.71,0.71,0.67,0.68,30000,20600,-0.08,3
108/01/29,0.65,0.75,0.65,0.75,45000,31750,+0.07,2
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,0.59,0.59,0.59,0.59,25000,14750,-0.07,1
108/02/13,0.71,0.81,0.71,0.74,83000,62920,+0.15,5
108/02/14,0.66,0.72,0.65,0.72,115000,77170,-0.02,7
108/02/15,0.75,0.76,0.72,0.76,52000,38800,+0.04,4
108/02/18,0.81,0.81,0.75,0.75,30000,23700,-0.01,2
108/02/19,0.69,0.69,0.68,0.68,30000,20500,-0.07,3
108/02/20,0.59,0.61,0.59,0.61,30000,18100,-0.07,2
108/02/21,0.52,0.52,0.52,0.52,10000,5200,-0.09,1
108/02/22,0.46,0.46,0.46,0.46,10000,4600,-0.06,1
108/02/25,0.42,0.42,0.42,0.42,10000,4200,-0.04,1
