107/10/05,1.55,1.55,1.55,1.55,1000,1550,-0.03,1
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,0.33,0.33,0.32,0.33,60000,19600,+0.03,3
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,0.40,0.40,0.40,0.40,254000,101600,+0.05,2
108/01/09,0.40,0.40,0.38,0.38,249000,95620,-0.02,2
108/01/10,0.47,0.55,0.47,0.51,2558000,1342380,+0.13,10
108/01/11,0.36,0.37,0.33,0.36,2548000,878850,-0.15,17
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,0.29,0.29,0.29,0.29,5000,1450,-0.01,1
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,0.25,0.25,0.25,0.25,310000,77500,-0.02,6
108/01/30,0.22,0.22,0.21,0.22,230000,50400,-0.03,3
108/02/11,0.19,0.19,0.19,0.19,510000,96900,-0.03,2
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,0.17,0.21,0.17,0.21,499000,84990,+0.03,6
108/02/15,0.23,0.24,0.23,0.24,20000,4700,+0.03,2
108/02/18,---,---,---,---,0,0,---,0
108/02/19,0.25,0.25,0.25,0.25,10000,2500,+0.06,1
108/02/20,0.23,0.23,0.23,0.23,10000,2300,-0.02,1
108/02/21,---,---,---,---,0,0,---,0
108/02/22,0.25,0.25,0.25,0.25,499000,124750,+0.02,1
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,0.19,0.19,0.19,0.19,35000,6650,+0.01,2
108/03/06,0.18,0.19,0.18,0.19,20000,3700,0.00,2
108/03/07,0.20,0.21,0.20,0.21,80000,16500,+0.02,2
108/03/08,0.14,0.14,0.14,0.14,60000,8400,-0.07,2
108/03/11,0.15,0.15,0.13,0.13,30000,4400,-0.01,3
108/03/12,0.13,0.13,0.13,0.13,20000,2600,0.00,2
108/03/13,0.10,0.10,0.10,0.10,40000,4000,-0.03,1
108/03/14,0.11,0.11,0.07,0.07,20000,1800,-0.03,2
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,0.04,0.04,0.04,0.04,25000,1000,0.00,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
