108/05/16,2.30,2.30,2.30,2.30,10000,23000,+0.14,1
108/09/18,1.48,1.48,1.48,1.48,6000,8880,+0.02,1
108/09/19,---,---,---,---,0,0,---,0
108/09/20,1.56,1.56,1.56,1.56,1000,1560,+0.10,1
108/09/23,1.62,1.62,1.62,1.62,1000,1620,+0.06,1
108/09/24,---,---,---,---,0,0,---,0
108/09/25,1.96,1.96,1.96,1.96,2000,3920,-0.05,1
108/09/26,1.96,1.96,1.89,1.89,78000,149860,-0.07,14
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,2.28,2.28,2.28,2.28,10000,22800,+0.43,1
108/10/15,2.46,2.46,2.46,2.46,10000,24600,+0.18,1
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,2.79,2.81,2.79,2.81,20000,56000,+0.26,2
108/10/22,2.84,2.86,2.84,2.86,20000,57000,+0.05,2
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,2.84,2.84,2.84,2.84,10000,28400,+0.16,1
108/10/29,2.87,3.12,2.87,3.12,20000,59900,+0.28,2
108/10/30,2.77,2.77,2.77,2.77,10000,27700,-0.35,1
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,2.85,2.85,2.85,2.85,10000,28500,+0.31,1
108/11/05,3.05,3.05,3.05,3.05,10000,30500,+0.20,1
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
