107/11/29,0.86,0.86,0.79,0.79,52000,41220,+0.09,2
108/03/05,0.43,0.43,0.43,0.43,200000,86000,-0.05,1
108/03/06,0.43,0.43,0.43,0.43,30000,12900,0.00,1
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,0.38,0.38,0.38,0.38,30000,11400,-0.01,1
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,0.40,0.40,0.40,0.40,1000,400,+0.02,1
108/03/19,---,---,---,---,0,0,---,0
108/03/20,0.42,0.42,0.42,0.42,1000,420,+0.03,1
108/03/21,0.39,0.39,0.39,0.39,5000,1950,-0.03,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,0.34,0.34,0.34,0.34,89000,30260,+0.01,1
108/03/28,0.32,0.32,0.32,0.32,1000,320,-0.02,1
108/03/29,0.31,0.31,0.31,0.31,89000,27590,-0.01,1
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,0.42,0.42,0.40,0.40,214000,89640,+0.03,2
108/04/09,0.36,0.36,0.35,0.35,240000,86000,-0.05,2
108/04/10,0.31,0.31,0.31,0.31,402000,124620,-0.04,2
108/04/11,0.34,0.34,0.34,0.34,8000,2720,+0.03,1
108/04/12,0.31,0.31,0.29,0.29,57000,17270,-0.05,2
108/04/15,0.33,0.33,0.32,0.32,21000,6900,+0.03,2
108/04/16,---,---,---,---,0,0,---,0
108/04/17,0.40,0.40,0.40,0.40,17000,6800,+0.08,1
108/04/18,0.35,0.39,0.35,0.37,228000,84380,-0.03,5
108/04/19,0.53,0.55,0.53,0.54,281000,151330,+0.17,10
108/04/22,0.62,0.64,0.61,0.64,169000,105870,+0.10,7
108/04/23,0.54,0.54,0.50,0.50,167000,86940,-0.14,4
108/04/24,0.68,0.70,0.58,0.58,314000,203140,+0.08,8
108/04/25,0.52,0.55,0.52,0.55,157000,83560,-0.03,2
108/04/26,0.54,0.54,0.54,0.54,64000,34560,-0.01,1
108/04/29,0.50,0.55,0.50,0.54,82000,41700,0.00,4
108/04/30,0.47,0.47,0.41,0.41,121000,53870,-0.13,2
108/05/02,0.48,0.49,0.48,0.49,75000,36130,+0.08,2
108/05/03,0.58,0.89,0.58,0.89,212000,127730,+0.40,6
108/05/06,0.94,1.09,0.71,1.00,416000,386740,+0.11,7
108/05/07,0.96,0.98,0.96,0.98,89000,86040,-0.02,2
108/05/08,0.82,0.82,0.82,0.82,30000,24600,-0.16,1
108/05/09,---,---,---,---,0,0,---,0
108/05/10,1.32,1.32,1.32,1.32,5000,6600,+0.50,1
108/05/13,1.48,1.48,1.48,1.48,5000,7400,+0.16,1
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,1.31,1.39,1.31,1.39,90000,122800,-0.08,4
108/05/22,1.55,1.55,1.50,1.50,90000,138400,+0.11,4
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
